-1.34253680706,36.7643254995
-1.34248316288,36.7643201351
-1.34194135666,36.7600178719
-1.34148538113,36.7571425438
-1.34093821049,36.7533552647
-1.34020864964,36.7483019829
-1.33979022503,36.745351553
-1.33957564831,36.743747592
-1.33939862251,36.7425942421
-1.33900702,36.7397886515
-1.33874952793,36.7379325628
-1.33857250214,36.7367041111
-1.33833110332,36.7349338531
-1.33796095848,36.7323589325
-1.33729040623,36.7276650667
-1.33702754974,36.7256426811
-1.33663058281,36.7229497433
-1.33654475212,36.722048521
-1.33639454842,36.7198544741
-1.33634626865,36.7194521427
-1.33626043797,36.7190390825
-1.33600831032,36.7186206579
-1.33547723293,36.7181110382
-1.33297204971,36.7160725594
-1.3290215,36.712856
-1.3259768486,36.7103433609
-1.32432460785,36.7089217901
-1.32316052914,36.707983017
-1.3226133585,36.7075324059
-1.322379,36.707325
-1.322379,36.707325
-1.32232904434,36.7071729898
-1.322286129,36.7071300745
-1.32221102715,36.7071139812
-1.32215201855,36.7071461678
-1.3221091032,36.7072105408
-1.322152,36.707657
-1.322064,36.707893
