-1.28550767899,36.8282800913
-1.28558814526,36.8283176422
-1.2862855196,36.8269121647
-1.28881216049,36.8282318115
-1.28787338734,36.8300664425
-1.28773927689,36.8300932646
-1.28767490387,36.8302005529
-1.28770172596,36.8303561211
-1.287628,36.830513
-1.287284,36.831181
-1.286949,36.831459
-1.28610312939,36.8318849802
-1.28581881523,36.8320673704
-1.285566,36.83213
-1.28548622131,36.8322765827
-1.28555059433,36.8325287104
-1.28545939922,36.8337625265
-1.28555059433,36.8339395523
-1.286025,36.834091
-1.28621041775,36.8341755867
-1.28653228283,36.8350607157
-1.28744959831,36.8373513222
-1.28805577755,36.8384939432
-1.28859758377,36.8394166231
-1.28932714462,36.8408596516
-1.289551,36.841198
-1.28989577293,36.8414282799
-1.2903624773,36.8414336443
-1.29129588604,36.8412190676
-1.29164993763,36.8412673473
-1.29185914993,36.8413960934
-1.29200398922,36.841648221
-1.29246532917,36.8437296152
-1.29296958447,36.846036315
-1.29355967045,36.8486917019
-1.29412829876,36.8512827158
-1.29412829876,36.8521356583
-1.29453599453,36.8529510498
-1.29492759705,36.8548125029
-1.294982,36.855766
-1.29510462284,36.8560838699
-1.2952119112,36.8563091755
-1.29532456398,36.8566954136
-1.29648864269,36.8624782562
-1.29785120487,36.8690818548
-1.2978887558,36.8693608046
-1.297882,36.869644
-1.29705190659,36.875680089
-1.29668712616,36.8783354759
-1.29632771015,36.8809694052
-1.29620969296,36.8817150593
-1.29615068436,36.882160306
-1.29611313343,36.8824768066
-1.29612922668,36.8827396631
-1.29615604877,36.8829971552
-1.29642963409,36.8838018179
-1.29642426968,36.8841129541
-1.29632771015,36.8843597174
-1.29618823528,36.8845367432
-1.29601657391,36.8846601248
-1.295388937,36.8850517273
-1.295093894,36.8851643801
-1.29484713078,36.8853360415
-1.29463255405,36.8854916096
-1.29436969757,36.8856525421
-1.2942302227,36.885727644
-1.29370987415,36.8858027458
-1.29297494888,36.8857383728
-1.29212200642,36.8855881691
-1.2916713953,36.8855023384
-1.28877997398,36.8847674131
-1.28250360489,36.8832063675
-1.28188669682,36.883045435
-1.28162384033,36.8829220533
-1.28056704998,36.8827182055
-1.27940833569,36.8825572729
-1.27894699574,36.882455349
-1.27890944481,36.882353425
-1.27877533436,36.8822515011
-1.27858221531,36.8821656704
-1.27846419811,36.8821495771
-1.27831935883,36.8821978569
-1.27819597721,36.882289052
-1.27812087536,36.8824714422
-1.27811014652,36.8826270103
-1.27818524837,36.8828362226
-1.27830326557,36.8830132484
-1.27838373184,36.8833458424
-1.27841055393,36.8836033344
-1.278385,36.883766
-1.2783408165,36.8839251995
-1.278148,36.884296
-1.277798,36.884689
-1.27723038197,36.8851536512
-1.276702,36.885708
-1.276401,36.886101
-1.276038,36.886772
-1.27588391304,36.8872886896
-1.27570688725,36.8885332346
-1.27557277679,36.8896758556
-1.275297,36.891243
-1.27524018288,36.8915963173
-1.27483,36.892994
-1.274231,36.894634
-1.27411365509,36.89489007
-1.273881,36.895405
-1.273448,36.896297
-1.27287983894,36.8973255157
-1.27206981182,36.8984949589
-1.271298,36.899487
-1.27090573311,36.8999433517
-1.27036929131,36.9005066156
-1.269957,36.900997
-1.26951098442,36.9014132023
-1.26892089844,36.901922822
-1.26821815968,36.9024753571
-1.26753687859,36.9029796124
-1.2653696537,36.9045567513
-1.26455962658,36.9051629305
-1.26351356506,36.9061070681
-1.26282691956,36.9068902731
-1.261454,36.908657
-1.26091182232,36.9095402956
-1.26062214375,36.9100284576
-1.26012861729,36.9110155106
-1.25951170921,36.9124960899
