-1.42951011658,36.6858065128
-1.430204,36.686035
-1.430204,36.686035
-1.429671,36.687119
-1.429671,36.687119
-1.430452,36.687408
-1.430452,36.687408
-1.429861,36.688396
-1.429592,36.688755
-1.429155,36.689236
-1.428109,36.69014
-1.42695665359,36.6915249825
-1.42533123493,36.6934669018
-1.42458558083,36.6943413019
-1.42332494259,36.6958916187
-1.422838,36.69659
-1.422692,36.69714
-1.4225846529,36.6979676485
-1.422548,36.698292
-1.42167270184,36.7006605864
-1.4208304882,36.7027205229
-1.42059981823,36.7032462358
-1.42043888569,36.7037022114
-1.42022430897,36.704249382
-1.42006337643,36.7046034336
-1.419309,36.706219
-1.41929626465,36.7062395811
-1.418744,36.7076
-1.418399,36.708157
-1.41762793064,36.7090666294
-1.416373,36.710365
-1.415844,36.710808
-1.415486,36.710957
-1.41497254372,36.7110836506
-1.414744,36.711151
-1.411118,36.711964
-1.41008555889,36.7122799158
-1.409593,36.712547
-1.408752,36.713196
-1.40746772289,36.7144525051
-1.406607,36.715294
-1.40542387962,36.7165607214
-1.40378236771,36.7183041573
-1.402844,36.719315
-1.402408,36.719959
-1.40126645565,36.7222255468
-1.401289,36.72224
-1.40066,36.723377
-1.39887392521,36.7252188921
-1.396732,36.727428
-1.39637,36.728016
-1.396073699,36.728630662
-1.39590203762,36.7291992903
-1.395452,36.731312
-1.39542996883,36.7316240072
-1.39555871487,36.7338824272
-1.39569818974,36.7355507612
-1.39585912228,36.7378306389
-1.39596104622,36.7395794392
-1.39605224133,36.7407810688
-1.39631509781,36.7438924313
-1.39635801315,36.7442303896
-1.39653050658,36.7468616948
-1.39657795429,36.7477655411
-1.396703,36.749493
-1.396703,36.749493
-1.39676570892,36.7501419783
-1.39679253101,36.7503726482
-1.39694273472,36.7527544498
-1.39713585377,36.7553454638
-1.39733970165,36.7580276728
-1.3973236084,36.7585855722
-1.39726996422,36.7590844631
-1.39701247215,36.759878397
