-1.28428459167,36.8262577057
-1.28455817699,36.8260270357
-1.28541648388,36.8264400959
-1.28733694553,36.8273842335
-1.28795921803,36.8277275562
-1.28883898258,36.8282049894
-1.28788948059,36.8300503492
-1.28777682781,36.8300664425
-1.28770172596,36.8301200867
-1.28768026829,36.8302220106
-1.28768563271,36.830291748
-1.28775000572,36.830329299
-1.28783047199,36.8303453922
-1.28790557384,36.8302595615
-1.28796458244,36.8301039934
-1.28856539726,36.8290096521
-1.28922522068,36.827775836
-1.28931641579,36.8277168274
-1.28940224648,36.8276417255
-1.28947198391,36.8275398016
-1.2894397974,36.8274271488
-1.29023909569,36.825941205
-1.2910169363,36.824337244
-1.29185914993,36.8227761984
-1.29265844822,36.8210595846
-1.29280328751,36.8208342791
-1.29293739796,36.8207323551
-1.2930393219,36.8206948042
-1.29314124584,36.8207323551
-1.29359722137,36.8209791183
-1.29582345486,36.8223202229
-1.29826962948,36.8237471581
-1.29864513874,36.8239349127
-1.29954099655,36.8241763115
-1.29965901375,36.8242406845
-1.29977166653,36.8243855238
-1.29986286163,36.824439168
-1.29995942116,36.8243962526
-1.30008816719,36.8243265152
-1.3004475832,36.8244606256
-1.3016974926,36.825056076
-1.30471765995,36.8264830112
-1.30478203297,36.8266171217
-1.30483567715,36.8267136812
-1.30492687225,36.8267405033
-1.30501270294,36.8267405033
-1.30509853363,36.826697588
-1.30603730679,36.8271160126
-1.30957245827,36.8287843466
-1.31313979626,36.8304526806
-1.31363332272,36.830688715
-1.31416976452,36.8309783936
-1.31468474865,36.8313485384
-1.31506025791,36.8316328526
-1.31558060646,36.8321532011
-1.31609559059,36.8328291178
-1.3166642189,36.8336820602
-1.3168412447,36.8339502811
-1.31805360317,36.8358922005
-1.31921768188,36.8378823996
-1.31948053837,36.8382793665
-1.32002770901,36.8392664194
-1.32061243057,36.8401998281
-1.32119715214,36.8412512541
-1.32242023945,36.843316555
-1.32370233536,36.8454945087
-1.32503807545,36.8477582932
-1.32700145245,36.8511110544
-1.32935643196,36.8551343679
-1.32971584797,36.8557566404
-1.33030056953,36.856802702
-1.33056342602,36.8573391438
-1.33078873158,36.8578970432
-1.33090674877,36.858369112
-1.33111596107,36.8595170975
-1.33114814758,36.8598872423
-1.33116424084,36.8603914976
-1.33113205433,36.8612015247
-1.33103013039,36.862000823
-1.33011817932,36.8687546253
-1.32982313633,36.8710237741
-1.32921159267,36.8752294779
-1.32851958275,36.8805080652
-1.32707118988,36.8805992603
-1.3253813982,36.8807011843
-1.32529556751,36.8808567524
-1.32511854172,36.8808192015
