-1.25760197639,36.8791508675
-1.25761270523,36.8791025877
-1.25980138779,36.8791347742
-1.26200079918,36.8791991472
-1.26210272312,36.8793439865
-1.26222610474,36.8794137239
-1.26235485077,36.8794083595
-1.26246213913,36.8793439865
-1.26256406307,36.8792742491
-1.26277327538,36.8793118
-1.26403391361,36.8795156479
-1.26674830914,36.8801754713
-1.26876533031,36.8806582689
-1.26898527145,36.880749464
-1.26915156841,36.8808567524
-1.26924276352,36.8809694052
-1.26934468746,36.8810606003
-1.26948416233,36.8810230494
-1.26955926418,36.8809640408
-1.26969337463,36.8809264898
-1.26981139183,36.8809103966
-1.27116322517,36.8812698126
-1.27177476883,36.8814253807
-1.27183377743,36.8812644482
-1.27181768417,36.8811142445
-1.2717372179,36.880980134
-1.27169966698,36.8808138371
-1.27173185349,36.8806797266
-1.27176940441,36.8803471327
-1.27176940441,36.8800038099
-1.27173185349,36.8783462048
-1.2717372179,36.8776810169
-1.2717962265,36.8775308132
-1.2719142437,36.8774718046
-1.27449989319,36.8774449825
-1.27718746662,36.8774610758
-1.27733,36.877586
-1.27744,36.877487
-1.27734839916,36.8773806095
-1.27747178078,36.8769407272
-1.2776863575,36.8758571148
-1.2779545784,36.8743658066
-1.27817988396,36.873486042
-1.278418,36.872955
-1.27876460552,36.872407794
-1.279259,36.871834
-1.27957999706,36.8715173006
-1.28008961678,36.8712222576
-1.28060460091,36.87097013
-1.28102302551,36.8709272146
-1.2813180685,36.8710023165
-1.28161847591,36.8711686134
-1.28190815449,36.8714207411
-1.28272891045,36.8721717596
-1.28365159035,36.8730086088
-1.2843221426,36.8735343218
-1.28488540649,36.8737864494
-1.28527700901,36.8738991022
-1.2859582901,36.8740385771
-1.28606557846,36.8733787537
-1.28615677357,36.8728101254
-1.28628015518,36.8725472689
-1.2867629528,36.871688962
-1.28734230995,36.8705838919
-1.28745496273,36.8703907728
-1.28756225109,36.8701386452
-1.28758907318,36.8698328733
-1.28761053085,36.8696504831
-1.28766953945,36.8694680929
-1.28776609898,36.8693232536
-1.28796458244,36.8689101934
-1.28820061684,36.8684703112
-1.28855466843,36.8678212166
-1.28906428814,36.8680197001
-1.28949344158,36.8680894375
-1.29022836685,36.8682181835
-1.29179477692,36.8681430817
-1.2931895256,36.8680518866
-1.29316806793,36.8675369024
-1.29314661026,36.8671184778
-1.29508852959,36.8670111895
-1.29510462284,36.8670755625
