-1.2839359045,36.8264293671
-1.28428995609,36.8262094259
-1.28454744816,36.8260645866
-1.28816843033,36.8278884888
-1.28879606724,36.8282318115
-1.28845274448,36.8289506435
-1.287919,36.829922
-1.28784656525,36.8300449848
-1.28775537014,36.8300879002
-1.28770709038,36.830163002
-1.28772318363,36.8302971125
-1.287628,36.830513
-1.287284,36.831181
-1.286949,36.831459
-1.28604412079,36.8319118023
-1.28577,36.832111
-1.28577,36.832111
-1.28568470478,36.8321049213
-1.28560960293,36.8321371078
-1.28554522991,36.8322068453
-1.28549158573,36.8323141336
-1.28551840782,36.8323999643
-1.28555059433,36.8325072527
-1.28545403481,36.8337839842
-1.28556132317,36.8339234591
-1.286025,36.834091
-1.286163,36.83424
-1.28647327423,36.8349856138
-1.28698289394,36.8362784386
-1.28736376762,36.8371903896
-1.287733,36.838051
-1.288545,36.839382
-1.289299,36.840874
-1.289551,36.841198
-1.289966,36.8414
-1.290339,36.841377
-1.291266,36.841187
-1.29162,36.841282
-1.29162,36.841282
-1.29176795483,36.8413960934
-1.291892,36.841541
-1.291999,36.841782
-1.29242241383,36.8437188864
-1.29289984703,36.8459933996
-1.29359722137,36.8491744995
-1.29405319691,36.8511646986
-1.29410684109,36.8514919281
-1.2941,36.852112
-1.29433140831,36.8526039445
-1.29445552826,36.8528437614
-1.29456281662,36.8530958891
-1.294927,36.854965
-1.294982,36.855766
-1.2951085,36.8560865
-1.295235,36.856407
-1.29531383514,36.8567866087
-1.29602193832,36.8602252007
-1.29632771015,36.8616199493
-1.29656910896,36.863014698
-1.29778146744,36.8690550327
-1.29787266254,36.8696773052
-1.29780828953,36.8701976538
-1.297166,36.874924
-1.29704654217,36.8756693602
-1.29666566849,36.8783247471
-1.29651546478,36.8793439865
-1.29627406597,36.8809854984
-1.29606485367,36.8824768066
-1.296101,36.883011
-1.29640817642,36.8837749958
-1.29647254944,36.8842685223
-1.29638135433,36.8845742941
-1.29556596279,36.8858510256
-1.29516363144,36.8864786625
-1.29489541054,36.8869936466
-1.29477202892,36.8870580196
-1.29463255405,36.8870794773
-1.29453063011,36.8870687485
-1.29441797733,36.8870151043
-1.29431068897,36.8868863583
-1.29427313805,36.8867683411
-1.29426777363,36.8865698576
-1.29435360432,36.8864679337
-1.29445016384,36.8863284588
-1.29460573196,36.8862855434
-1.29498124123,36.886344552
-1.29534602165,36.8864303827
-1.29632234573,36.8867200613
-1.29693925381,36.8868541718
-1.29751324654,36.8869614601
-1.29852712154,36.8871331215
-1.29891872406,36.8872189522
-1.29975557327,36.8874281645
-1.30118250847,36.887691021
-1.30203545094,36.8879109621
-1.30284011364,36.888179183
-1.30362331867,36.8883883953
-1.3043743372,36.8885815144
-1.30562961102,36.8891125917
-1.30764663219,36.8900942802
-1.30945444107,36.8911242485
-1.31036639214,36.8916714191
-1.31188452244,36.8926155567
-1.31239950657,36.892926693
-1.31321715226,36.8934130917
-1.31447553635,36.8942087889
-1.31433069706,36.8944180012
-1.31349921227,36.8957912922
-1.313038,36.896557
-1.31294667721,36.8974274397
-1.31287157536,36.8979531527
-1.312776,36.898247
-1.31256,36.898655
-1.31245851517,36.898816824
-1.31231367588,36.89894557
-1.312086,36.899082
-1.31190598011,36.8991816044
-1.31111204624,36.8995785713
-1.310952,36.899681
-1.310756,36.89983
-1.31021618843,36.9005763531
-1.30993723869,36.9009304047
-1.30915939808,36.9019550085
-1.30872488022,36.9025558233
-1.308214,36.903286
