-1.26256406307,36.8870419264
-1.26258015633,36.8869882822
-1.26355111599,36.8874764442
-1.264133,36.887756
-1.26430213451,36.8878036737
-1.26447916031,36.8877446651
-1.264564991,36.8876212835
-1.26491904259,36.8868917227
-1.26529455185,36.8861192465
-1.26549839973,36.8858242035
-1.2656968832,36.8857115507
-1.2666195631,36.8855077028
-1.26764953136,36.8853145838
-1.26792311668,36.8852287531
-1.26832544804,36.8851697445
-1.26865804195,36.8849551678
-1.269374,36.884178
-1.26954853535,36.8839627504
-1.26966118813,36.883764267
-1.26965582371,36.8834155798
-1.26954853535,36.8828576803
-1.2694144249,36.8820101023
-1.26939833164,36.8817687035
-1.26943588257,36.8814468384
-1.26953780651,36.8813019991
-1.26955389977,36.8810713291
-1.26958072186,36.8809640408
-1.26984357834,36.8809318542
-1.27142608166,36.8813610077
-1.27173185349,36.8814253807
-1.27186059952,36.8812590837
-1.27182841301,36.8811249733
-1.27172112465,36.8809640408
-1.27169430256,36.880787015
-1.27172112465,36.8806153536
-1.27180159092,36.8803846836
-1.27177476883,36.8800145388
-1.27175331116,36.8793171644
-1.27174794674,36.8783247471
-1.27172648907,36.8776810169
-1.2717372179,36.877579093
-1.27183914185,36.877477169
-1.27195179462,36.8774664402
-1.27423703671,36.8774503469
-1.27708554268,36.8774557114
-1.27719819546,36.8775200844
-1.27733767033,36.877579093
-1.27745568752,36.8775737286
-1.27749323845,36.8774825335
-1.27745568752,36.8773806095
-1.27740740776,36.8771982193
-1.27762198448,36.876205802
-1.2778955698,36.8747788668
-1.27798140049,36.8743228912
-1.27819061279,36.8734967709
-1.27843737602,36.8729656935
-1.27857148647,36.8727511168
-1.27868413925,36.8725472689
-1.278791,36.87241
-1.279259,36.871834
-1.27956926823,36.871522665
-1.2801271677,36.8711900711
-1.28069043159,36.8709486723
-1.28100693226,36.8709164858
-1.28126978874,36.8709754944
-1.28161847591,36.8711739779
-1.28191351891,36.8714261055
-1.2832224369,36.8699616194
-1.28373205662,36.8694359064
-1.28426849842,36.8687653542
-1.28461182117,36.8684220314
-1.28514289856,36.8681001663
-1.285651,36.867699
-1.28590464592,36.8673974276
-1.28609240055,36.8670970201
-1.286296,36.86668
-1.286296,36.86668
-1.286023,36.866508
-1.286023,36.866508
-1.286438,36.86573
-1.28663420677,36.8654823303
-1.28706872463,36.8653053045
-1.28781974316,36.8649834394
-1.28808796406,36.8648225069
-1.28856003284,36.8643772602
-1.28868877888,36.8640929461
-1.28871023655,36.8638139963
-1.28862977028,36.8628698587
-1.28887653351,36.8622636795
-1.28921449184,36.8615072966
-1.28994941711,36.8598496914
-1.29034638405,36.8589967489
-1.2910759449,36.8573230505
-1.29271745682,36.8534767628
-1.292835,36.853142
-1.29296422005,36.8527257442
-1.29302859306,36.8523019552
-1.29411756992,36.8521142006
-1.29427,36.852467
-1.29435896873,36.8525004387
-1.294423,36.852467
-1.294484,36.852337
-1.29439115524,36.8517386913
-1.294295,36.851349
-1.29331827164,36.8468892574
-1.29304468632,36.8456339836
-1.2923848629,36.8426942825
-1.292142,36.841774
-1.292119,36.841454
-1.292194,36.841251
-1.292194,36.841251
-1.2923,36.84108
-1.292276,36.840923
-1.292152,36.84079
-1.29198,36.840725
-1.29185914993,36.8407148123
-1.29174113274,36.8407577276
-1.29151046276,36.8408811092
-1.29110276699,36.8410313129
-1.290124,36.841301
-1.28991723061,36.841288805
-1.289766,36.841198
-1.28961145878,36.8410634995
-1.28948271275,36.8408972025
-1.2891715765,36.8403124809
-1.28892481327,36.8397974968
-1.28861904144,36.8391269445
-1.28752470016,36.8371474743
-1.2870901823,36.836155057
-1.28672540188,36.8352162838
-1.28624260426,36.8340522051
-1.28600656986,36.8332153559
-1.28591001034,36.8325555325
-1.28592073917,36.8323838711
-1.28598511219,36.8322014809
-1.287094,36.831478
-1.287356,36.83123
-1.287636,36.830769
-1.2878036499,36.8304365873
-1.28791630268,36.8302541971
-1.28801822662,36.8300557137
-1.28919839859,36.827711463
-1.28931641579,36.8277007341
-1.28939688206,36.8276578188
-1.28945,36.827587
-1.28941833973,36.82741642
-1.289242,36.827332
-1.289094,36.827351
-1.28902673721,36.8274700642
-1.28901064396,36.8275827169
-1.2890535593,36.8277060986
-1.28883898258,36.8281137943
-1.28639817238,36.8268477917
-1.28636062145,36.8269068003
