-1.44417643547,36.9894647598
-1.44414424896,36.9894003868
-1.44472897053,36.9887834787
-1.4454638958,36.9879466295
-1.4466547966,36.9866001606
-1.44696593285,36.9861119986
-1.44727706909,36.9854468107
-1.4474594593,36.9846636057
-1.44793689251,36.9817024469
-1.44813537598,36.9810640812
-1.44836604595,36.9807100296
-1.44875228405,36.9803291559
-1.449029,36.980076
-1.44940674305,36.9799000025
-1.44978225231,36.9798570871
-1.45035088062,36.9798839092
-1.452312,36.979889
-1.45361244678,36.9800072908
-1.45627319813,36.9797444344
-1.456618,36.979725
-1.456998,36.979591
-1.45731389523,36.9793903828
-1.45762503147,36.9790202379
-1.45776987076,36.9787573814
-1.45785033703,36.9784301519
-1.45791471004,36.9774806499
-1.45797908306,36.9770997763
-1.45788252354,36.9760429859
-1.45765185356,36.9753348827
-1.45745873451,36.9750988483
-1.457021,36.974766
-1.45685791969,36.9746267796
-1.4552155,36.9738025
-1.45341,36.972839
-1.45322084427,36.9726580381
-1.452974,36.972427
-1.45271122456,36.9719392061
-1.45255029202,36.9713330269
-1.45211040974,36.9692891836
-1.45192801952,36.9680500031
-1.45364999771,36.9676101208
-1.45498037338,36.9671005011
-1.45814538002,36.9655287266
-1.463596,36.962749
-1.465338,36.962017
-1.466682,36.96151
-1.46846652031,36.9609045982
-1.4694750309,36.9605827332
-1.47076249123,36.9601857662
-1.47311210632,36.9594991207
-1.47722125053,36.9582170248
-1.477189,36.958031
