-1.428179,36.686615
-1.424736,36.685345
-1.42428,36.685226
-1.424063,36.685219
-1.423556,36.685341
-1.42301,36.68557
-1.42248809338,36.6855919361
-1.42100214958,36.6855168343
-1.42045497894,36.6855221987
-1.41946,36.685699
-1.418792,36.685856
-1.4179,36.68615
-1.415192,36.68737
-1.41408741474,36.6878074408
-1.41358852386,36.6879147291
-1.412952,36.687965
-1.411844,36.687908
-1.408867836,36.6878288984
-1.40743017197,36.6880381107
-1.40644311905,36.6881293058
-1.40607297421,36.6881239414
-1.40088021755,36.6873514652
-1.40005946159,36.6871958971
-1.3991689682,36.6868793964
-1.39674425125,36.6858547926
-1.39586448669,36.6854900122
-1.39440536499,36.6848945618
-1.39362215996,36.6844171286
-1.392774,36.683666
-1.391669,36.68269
-1.390131,36.681229
-1.388715,36.680035
-1.387487,36.679245
-1.38434,36.677429
-1.38341,36.677036
-1.382858,36.676891
-1.382858,36.676891
-1.376431,36.676346
-1.375959,36.67617
-1.37556,36.675819
-1.375248,36.675446
-1.374945,36.675022
-1.374625,36.674416
-1.374192,36.673218
-1.374061,36.672974
-1.373921,36.672775
-1.37132227421,36.6701638699
-1.37094140053,36.6695791483
-1.37075901031,36.6691499949
-1.37068390846,36.6688334942
-1.37060344219,36.6683721542
-1.37054443359,36.6664248705
-1.37060344219,36.6660118103
-1.37067854404,36.6657114029
-1.370909,36.665157
-1.371951,36.663666
-1.37223422527,36.6631472111
-1.37230396271,36.6629111767
-1.37235760689,36.6625678539
-1.37235224247,36.6619294882
-1.37230396271,36.6615325212
-1.37212693691,36.661092639
-1.37198209763,36.660861969
-1.3715583086,36.6604113579
-1.37097895145,36.6600090265
-1.36831820011,36.6580456495
-1.367524,36.657677
-1.367524,36.657677
-1.365782,36.657097
-1.363366,36.656384
-1.36304,36.656212
-1.362827,36.656029
-1.36233150959,36.6553527117
-1.361996,36.65559
-1.36168,36.655708
-1.360488,36.656006
