-1.32355213165,36.8995571136
-1.32280111313,36.89917624
-1.32188379765,36.8986773491
-1.3211864233,36.898226738
-1.32074117661,36.8979263306
-1.32013499737,36.8975239992
-1.31964147091,36.8971914053
-1.31919085979,36.8969124556
-1.31887435913,36.8967086077
-1.31758153439,36.895903945
-1.31600439548,36.8949222565
-1.31438970566,36.8938654661
-1.31378352642,36.8935114145
-1.31261944771,36.8927979469
-1.31149291992,36.8921220303
-1.3108330965,36.8916928768
-1.31046295166,36.8914568424
-1.30930960178,36.8907648325
-1.30794167519,36.8899708986
-1.30735695362,36.8896704912
-1.30695998669,36.8894720078
-1.30613386631,36.8890964985
-1.30561888218,36.8888550997
-1.30547940731,36.8887317181
-1.30491614342,36.8884581327
-1.30354821682,36.8879753351
-1.30275428295,36.8877446651
-1.3020837307,36.8875676394
-1.30090355873,36.8872511387
-1.30039930344,36.8871438503
-1.29984140396,36.8869882822
-1.29932641983,36.886805892
-1.29911720753,36.8867146969
-1.29833936691,36.8862694502
-1.29769563675,36.885690093
-1.29712700844,36.8849980831
-1.29683732986,36.8844294548
-1.29632771015,36.8832439184
-1.29619896412,36.8826967478
-1.29642963409,36.8809425831
-1.29692316055,36.8775522709
-1.297298,36.87492
-1.297999,36.869648
-1.29800677299,36.8695163727
-1.297972,36.869041
-1.29678775686,36.8632383516
-1.29659056664,36.8622207642
-1.29619563529,36.8603370275
-1.29560351372,36.8574357033
-1.29534065723,36.8560516834
-1.29537284374,36.855751276
-1.2953299284,36.8554455042
-1.29516363144,36.8551450968
-1.29463791847,36.852875948
-1.294295,36.851349
-1.29331827164,36.8469214439
-1.29306077957,36.8456125259
-1.29235267639,36.8428015709
-1.292142,36.841774
-1.292119,36.841454
-1.292194,36.841251
-1.292194,36.841251
-1.292304,36.841057
-1.29231512547,36.8409562111
-1.29225075245,36.8408596516
-1.29215955734,36.8407738209
-1.292022,36.840733
-1.29180550575,36.8407255411
-1.29145145416,36.8394595385
-1.290918,36.838863
-1.290381,36.838093
-1.28929495811,36.8368041515
-1.28912866116,36.8365252018
-1.28890872002,36.8358814716
-1.28873705864,36.8346530199
-1.28875851631,36.834320426
-1.28874778748,36.8341326714
-1.28866195679,36.8339771032
-1.28850102425,36.8337839842
-1.28816843033,36.8339931965
-1.28812551498,36.8339073658
