-1.273979,36.823463
-1.27403318882,36.8234413862
-1.27404928207,36.8233662844
-1.27401709557,36.8233019114
-1.27366304398,36.8231463432
-1.27335190773,36.8229746819
-1.271617,36.821918
-1.271405,36.82172
-1.27064824104,36.8206787109
-1.270434,36.820499
-1.270048,36.820415
-1.26961290836,36.82041049
-1.26931250095,36.8203943968
-1.26901745796,36.820448041
-1.268569,36.820652
-1.268265,36.820915
-1.267952,36.821304
-1.267272,36.822456
-1.267008,36.822777
-1.266643,36.823093
-1.26628160477,36.8233287334
-1.265158,36.824097
-1.26467764378,36.8243318796
-1.26148581505,36.8257641792
-1.26056849957,36.8261396885
-1.25846028328,36.8271321058
-1.25817596912,36.827121377
-1.25777900219,36.8269228935
-1.256655,36.826275
-1.25636816025,36.826107502
-1.25592827797,36.8259680271
-1.255609,36.825718
-1.255465,36.825523
-1.25514,36.824978
-1.254867,36.823956
-1.254466,36.823166
-1.253378,36.821648
-1.252678,36.820538
-1.252279,36.820084
-1.252051,36.819695
-1.251991,36.819378
-1.252087,36.818527
-1.252084,36.817993
-1.252007,36.817684
-1.251802,36.817455
-1.251569,36.817455
-1.251438,36.817589
-1.251352,36.817924
-1.25054776669,36.8195414543
-1.25032782555,36.8201905489
-1.25023663044,36.8206304312
-1.25020444393,36.8209522963
-1.25010788441,36.8212097883
-1.2500166893,36.8212473392
-1.24983966351,36.8211936951
-1.24967336655,36.8211078644
-1.24944806099,36.8206840754
-1.24913156033,36.8197023869
-1.248972,36.818714
-1.248755,36.818012
-1.248585,36.817013
-1.248486,36.816704
-1.248356,36.81649
-1.247946,36.816116
-1.24695360661,36.8156844378
-1.244821,36.814831
-1.244626,36.814724
-1.244025,36.814182
-1.24374,36.813988
-1.241318,36.813496
-1.240972,36.81337
-1.240657,36.813179
-1.239751,36.812145
-1.23855292797,36.810566783
-1.23765170574,36.809257865
-1.23747,36.808899
-1.235138,36.804386
-1.234813,36.803909
-1.234433,36.803574
-1.23417019844,36.8034267426
-1.233347,36.803158
-1.232625,36.803062
-1.232062,36.803192
-1.2294,36.804134
-1.22872531414,36.8044084311
-1.227575,36.804886
-1.226988,36.805012
-1.226454,36.804993
-1.224511,36.80431
-1.224019,36.803993
-1.223889,36.803871
-1.22328042984,36.8028527498
-1.223004,36.80238
-1.222715,36.801968
-1.22245967388,36.801661849
-1.22195541859,36.8014204502
-1.22147798538,36.8013238907
-1.22083961964,36.8013775349
-1.219573,36.801781
-1.219204,36.8018
-1.218544,36.801704
-1.218146,36.80151
-1.217642,36.801132
-1.21708452702,36.8004655838
-1.21638178825,36.7992854118
-1.215959,36.798557
-1.215749,36.798088
-1.215486,36.797009
-1.21538937092,36.7966890335
-1.21446,36.794792
