-1.28909111023,36.8283176422
-1.28916,36.827785
-1.289316,36.82777
-1.289415,36.827679
-1.289451,36.827541
-1.289384,36.827415
-1.292591,36.821178
-1.292591,36.821178
-1.293214,36.820976
-1.293516,36.820961
-1.298268,36.823799
-1.298751,36.823997
-1.299475,36.824184
-1.299824,36.824444
-1.300055,36.824409
-1.300322,36.824448
-1.30445,36.826389
-1.304667,36.826561
-1.304667,36.826561
-1.304696,36.826679
-1.3048,36.826763
-1.305153,36.82674
-1.305253,36.826778
-1.30574226379,36.8271160126
-1.3094329834,36.8287467957
-1.314626,36.831375
-1.315205,36.831856
-1.315742,36.83247
-1.31681442261,36.8339824677
-1.31926059723,36.8383598328
-1.324609,36.847187
-1.32501125336,36.8476724625
-1.3258266449,36.8491315842
-1.32730722428,36.8517494202
-1.32960319519,36.8558263779
-1.330301,36.85688
-1.330722,36.857853
-1.331058,36.859409
-1.33111,36.860195
-1.331067,36.86129
-1.330119,36.868683
-1.32968902588,36.870932579
-1.329171,36.875156
-1.32855176926,36.8803095818
-1.328476,36.880608
-1.328462,36.881371
-1.328526,36.882465
-1.328785,36.883949
-1.329231,36.885109
-1.329785,36.886181
-1.3308262825,36.8877124786
-1.331302,36.888081
-1.33726358414,36.8949222565
-1.343534,36.901974
-1.34419441223,36.9025826454
-1.345026,36.903336
-1.345881,36.903923
-1.346721,36.9044
-1.347987,36.904942
-1.34875,36.905197
-1.35206,36.906029
-1.354445,36.906727
-1.354445,36.906727
-1.356246,36.907063
-1.359927,36.908058
-1.360446,36.908264
-1.361559,36.908829
-1.362684,36.909554
-1.36380672455,36.9105005264
-1.365549,36.91243
-1.36960029602,36.9170236588
-1.37230396271,36.9201564789
-1.37299060822,36.9211435318
-1.376517,36.925018
-1.3790845871,36.9277095795
-1.380036,36.928761
-1.381248,36.929974
-1.38279676437,36.9314217567
-1.38492107391,36.9332885742
-1.38818,36.935886
-1.388966,36.936481
-1.390713,36.937725
-1.39107942581,36.9379019737
-1.392516,36.938877
-1.393097,36.939304
-1.39354705811,36.9395971298
-1.39644384384,36.9413137436
-1.40110015869,36.9438028336
-1.40627145767,36.9466567039
-1.41212940216,36.949660778
-1.419543,36.95377
-1.4201005,36.9541015
-1.420658,36.954433
-1.422465,36.955616
-1.424292,36.957001
-1.4243022,36.9569861
-1.42637729645,36.9588017464
-1.42732143402,36.9595956802
-1.428892,36.9613869
-1.430914,36.9639308
-1.4324778,36.9662082
-1.4338353,36.968609
-1.435110569,36.9710111618
-1.4363333,36.9737297
-1.43740653992,36.9754958153
-1.4382571,36.9775959
-1.4386622,36.9783303
-1.4392915,36.9793168
-1.4403615,36.9808589
-1.4414133,36.9827422
-1.442357,36.9847425
-1.4429583,36.9863295
-1.4431652,36.9872952
-1.4432864,36.988407
-1.4433447,36.9889897
-1.443334,36.988991
-1.443405,36.989681
-1.443405,36.989681
-1.443947,36.989548
-1.44415,36.989368
-1.444737,36.988739
-1.446582,36.986534
-1.4467375,36.986307
-1.446893,36.98608
-1.447177,36.985329
-1.447338,36.984627
-1.447788,36.98175
-1.448083,36.980968
-1.448338,36.980625
-1.448671,36.980305
-1.449029,36.980076
-1.44939,36.979923
-1.449638,36.979885
-1.452312,36.979889
-1.453544,36.980019
-1.455024,36.979912
-1.456618,36.979725
-1.456998,36.979591
-1.457376,36.979279
-1.457592,36.979015
-1.45769,36.978748
-1.45774841309,36.9785428047
-1.457846,36.977531
-1.457874,36.97673
-1.457833,36.976131
-1.457584,36.975422
-1.457363,36.975079
-1.457004,36.974758
-1.457004,36.974758
-1.457499,36.974342
