-1.26653373241,36.9159722328
-1.26653373241,36.9159722328
-1.26722574234,36.915307045
-1.26722574234,36.915307045
-1.26772999763,36.9147652388
-1.26772999763,36.9147652388
-1.26847,36.914024
-1.26847,36.914024
-1.26847,36.914024
-1.26847,36.914024
-1.269008,36.91357
-1.269008,36.91357
-1.269008,36.91357
-1.269008,36.91357
-1.269008,36.91357
-1.269008,36.91357
-1.269008,36.91357
-1.269008,36.91357
-1.27069115639,36.9130915403
-1.27069115639,36.9130915403
-1.27128124237,36.9126677513
-1.27128124237,36.9126677513
-1.27147436142,36.9124960899
-1.27147436142,36.9124960899
-1.27169966698,36.9122868776
-1.27169966698,36.9122868776
-1.27235412598,36.9116592407
-1.27235412598,36.9116592407
-1.27260088921,36.9114017487
-1.27260088921,36.9114017487
-1.27294421196,36.9110959768
-1.27294421196,36.9110959768
-1.27332508564,36.9109457731
-1.27332508564,36.9109457731
-1.27370595932,36.9108706713
-1.27370595932,36.9108706713
-1.27421021461,36.9107204676
-1.27421021461,36.9107204676
-1.27470374107,36.9105273485
-1.27470374107,36.9105273485
-1.27488613129,36.9104146957
-1.27488613129,36.9104146957
-1.2751865387,36.9100821018
-1.2751865387,36.9100821018
-1.27539038658,36.9098460674
-1.27539038658,36.9098460674
-1.27564787865,36.9095349312
-1.27564787865,36.9095349312
-1.27588927746,36.9092291594
-1.27588927746,36.9092291594
-1.27623796463,36.9088429213
-1.27623796463,36.9088429213
-1.27636671066,36.908698082
-1.27636671066,36.908698082
-1.27690315247,36.9084781408
-1.27690315247,36.9084781408
-1.27758979797,36.9082581997
-1.27758979797,36.9082581997
-1.27800822258,36.9080597162
-1.27800822258,36.9080597162
-1.27825498581,36.9079309702
-1.27825498581,36.9079309702
-1.27867341042,36.90751791
-1.27867341042,36.90751791
-1.27912402153,36.9070887566
-1.27912402153,36.9070887566
-1.27984821796,36.9062197208
-1.27984821796,36.9062197208
-1.28045976162,36.9058603048
-1.28045976162,36.9058603048
-1.28108739853,36.9055598974
-1.28133952618,36.9054204226
-1.28151118755,36.9052326679
-1.28151118755,36.9052326679
-1.28161847591,36.9050717354
-1.28161847591,36.9050717354
-1.28205835819,36.904309988
-1.28205835819,36.904309988
-1.2828040123,36.9028186798
-1.2828040123,36.9028186798
-1.28286838531,36.9027623534
-1.28286838531,36.9027623534
-1.28293275833,36.902706027
-1.28293275833,36.902706027
-1.2830722332,36.9026899338
-1.2830722332,36.9026899338
-1.28312587738,36.9025504589
-1.28312587738,36.9025504589
-1.28313660622,36.9024753571
-1.28313660622,36.9024753571
-1.2831312418,36.9023519754
-1.2831312418,36.9023519754
-1.2830722332,36.9022071362
-1.2830722332,36.9022071362
-1.28332972527,36.9018638134
-1.28332972527,36.9018638134
-1.2835174799,36.9016170502
-1.2835174799,36.9016170502
-1.28391981125,36.9010913372
-1.28391981125,36.9010913372
-1.28529310226,36.8991547823
-1.28529310226,36.8991547823
-1.28575444221,36.8985056877
-1.28575444221,36.8985056877
-1.28628015518,36.8977975845
-1.28628015518,36.8977975845
-1.28686487675,36.8977975845
-1.28686487675,36.8977975845
-1.28721892834,36.8973469734
-1.28721892834,36.8973469734
-1.2883991003,36.8957912922
-1.2883991003,36.8957912922
-1.29051268101,36.8931519985
-1.29287838936,36.8900674582
-1.29342019558,36.8893432617
-1.2939029932,36.8886941671
-1.29433751106,36.8882167339
-1.29456281662,36.8879806995
-1.29456281662,36.8879806995
-1.29492759705,36.8872511387
-1.29492759705,36.8872511387
-1.29539966583,36.8864518404
-1.29539966583,36.8864518404
-1.29649937153,36.8847030401
-1.29660129547,36.8844723701
-1.29662811756,36.8842738867
-1.29662811756,36.8842738867
-1.296633,36.884113
-1.296633,36.884113
-1.29659056664,36.8838715553
-1.29649400711,36.8836355209
-1.29649400711,36.8836355209
-1.29632234573,36.8831366301
-1.29624187946,36.8829596043
-1.29620969296,36.8827342987
-1.2961935997,36.8824714422
-1.29622042179,36.8822139502
-1.29622042179,36.8822139502
-1.296585,36.879896
-1.296585,36.879896
-1.29689633846,36.8775683641
-1.29689633846,36.8775683641
-1.29722893238,36.874896884
-1.29722893238,36.874896884
-1.29793703556,36.8695056438
-1.29793703556,36.8695056438
-1.29795849323,36.8692266941
-1.29757761955,36.8671667576
-1.29660665989,36.8622261286
-1.29622042179,36.8603110313
-1.29566788673,36.8574947119
-1.295269,36.855412
-1.295133,36.855145
-1.29483103752,36.8537449837
-1.29461109638,36.8527793884
-1.29456281662,36.8524307013
-1.29447162151,36.8520069122
-1.29425704479,36.8512022495
-1.29332363605,36.8468731642
-1.29305541515,36.8456071615
-1.29236876965,36.8427211046
-1.2921,36.841522
-1.292292,36.841053
-1.292268,36.840897
-1.292144,36.840763
-1.291972,36.840698
-1.291727,36.840729
-1.29121,36.84103
-1.29086136818,36.841122508
-1.290106,36.841274
-1.289745,36.841167
-1.289469,36.840919
-1.2891,36.84029
-1.2888855,36.8398055
-1.288671,36.839321
-1.28810405731,36.8382847309
-1.287453,36.837151
-1.28662347794,36.8352538347
-1.28608167171,36.8337142467
-1.28599047661,36.833242178
-1.28585100174,36.8325769901
-1.285911,36.832378
-1.285884,36.832195
-1.285747,36.832081
-1.2856900692,36.8320298195
-1.28543257713,36.8316435814
-1.28521800041,36.8313056231
-1.28522872925,36.831125915
-1.28523945808,36.830946207
-1.28585100174,36.830753088
-1.28657519817,36.8305438757
-1.28663420677,36.8302756548
-1.28646790981,36.8297874928
-1.28628015518,36.8293100595
-1.28533065319,36.8288701773
-1.28591001034,36.8276524544
