-1.29293203354,36.8626660109
-1.29290521145,36.8625533581
-1.29089891911,36.8626821041
-1.29029273987,36.8626123667
-1.28952026367,36.8624514341
-1.28892481327,36.8621832132
-1.28865659237,36.8627947569
-1.28864586353,36.8629610538
-1.28871560097,36.8637388945
-1.28867805004,36.8641197681
-1.28850102425,36.8644523621
-1.28791630268,36.8649405241
-1.28728330135,36.8652248383
-1.28670394421,36.8654501438
-1.286438,36.86573
-1.286023,36.866508
-1.286023,36.866508
-1.28632307053,36.8666893244
-1.28600656986,36.8672472239
-1.285651,36.867699
-1.28528237343,36.8679982424
-1.284308,36.86874
-1.28416121006,36.8689155579
-1.2837266922,36.8693822622
-1.28319561481,36.8700152636
-1.28279864788,36.8704497814
-1.28245532513,36.8708413839
-1.28191351891,36.8714421988
-1.28160238266,36.8711739779
-1.281166,36.870998
-1.28089427948,36.8709540367
-1.280631423,36.8709808588
-1.28033638,36.871098876
-1.27986967564,36.8713241816
-1.27950489521,36.8715655804
-1.279259,36.871834
-1.27891480923,36.872177124
-1.278626,36.872623
-1.27828717232,36.8732607365
-1.278083,36.873768
-1.27769172192,36.8757981062
-1.27733767033,36.8774557114
-1.27701580524,36.8774557114
-1.27541184425,36.8774503469
-1.27353966236,36.8774557114
-1.27194643021,36.877477169
-1.27179086208,36.8775254488
-1.2717372179,36.8776702881
-1.2717372179,36.8784803152
-1.27172112465,36.8793064356
-1.27175331116,36.8800467253
-1.27164065838,36.8802934885
-1.27153873444,36.8806099892
-1.27145290375,36.8810015917
-1.27105593681,36.8809372187
-1.26966118813,36.880556345
-1.26858830452,36.8802881241
-1.26702725887,36.8798911572
-1.26564323902,36.8795746565
-1.26389980316,36.8791723251
-1.26280009747,36.8789684772
-1.26272499561,36.8789094687
-1.26264452934,36.878823638
-1.2625426054,36.8787431717
-1.26238703728,36.8787324429
-1.26225292683,36.8787378073
-1.26212954521,36.8788129091
-1.26205444336,36.8789041042
-1.26016616821,36.8788558245
-1.25847101212,36.8788182735
-1.25769853592,36.8787968159
-1.25667393208,36.8787646294
-1.25665783882,36.8786627054
