-1.28801822662,36.8338376284
-1.28833472729,36.8336445093
-1.28856003284,36.8339449167
-1.28871560097,36.8341219425
-1.28871023655,36.8343901634
-1.28867805004,36.8346422911
-1.28870487213,36.8349695206
-1.28881216049,36.8357151747
-1.28887116909,36.8359833956
-1.28903210163,36.8364018202
-1.28924131393,36.8367826939
-1.290381,36.838093
-1.290918,36.838863
-1.29142999649,36.8394649029
-1.29175186157,36.8407040834
-1.291548,36.840862
-1.2915211916,36.8410742283
-1.2915802002,36.841224432
-1.2916713953,36.8412941694
-1.29180550575,36.8413639069
-1.29194498062,36.8416106701
-1.291999,36.841782
-1.29245460033,36.8437349796
-1.29295349121,36.8460202217
-1.29364550114,36.8492442369
-1.294088,36.851238
-1.29408538342,36.8515026569
-1.2941,36.852112
-1.2944984436,36.852940321
-1.294927,36.854965
-1.294982,36.855766
-1.29513144493,36.8561214209
-1.29522800446,36.8563842773
-1.2952709198,36.8565988541
-1.29608631134,36.8604290485
-1.29648864269,36.8624460697
-1.29685878754,36.8644201756
-1.297852,36.869064
-1.297882,36.869644
-1.297166,36.874924
-1.29707336426,36.8757069111
-1.29667639732,36.8783193827
-1.29629552364,36.8809962273
-1.29608094692,36.8826645613
-1.2961345911,36.883072257
-1.296341,36.883606
-1.29643499851,36.8838876486
-1.29647791386,36.8842899799
-1.29634380341,36.8847191334
-1.29589319229,36.8854486942
-1.2951529026,36.8866127729
-1.29497051239,36.8869185448
-1.29482030869,36.8870526552
-1.29468619823,36.887100935
-1.29460036755,36.8870955706
-1.29448771477,36.887036562
-1.29439651966,36.8869185448
-1.29430532455,36.8867307901
-1.2943482399,36.8864893913
-1.29450917244,36.8863070011
-1.29462718964,36.8862962723
-1.29483640194,36.8863552809
-1.29613995552,36.886639595
-1.2969070673,36.8867951632
-1.297689,36.886967
-1.29850566387,36.8871492147
-1.29903137684,36.8872618675
-1.29981994629,36.8874657154
-1.30049586296,36.887589097
-1.30104839802,36.8876641989
-1.30161702633,36.887819767
-1.30282402039,36.888179183
-1.30325853825,36.8883293867
-1.30364477634,36.888409853
-1.30418658257,36.8885439634
-1.30484104156,36.8887853622
-1.30561351776,36.889128685
-1.30685269833,36.8897080421
-1.3076198101,36.8900889158
-1.30847811699,36.890566349
-1.31027519703,36.8916392326
-1.3117825985,36.8925726414
-1.31260871887,36.8930661678
-1.31423413754,36.8940907717
-1.3152641058,36.8947291374
-1.31627261639,36.8953460455
-1.31684660912,36.8957215548
-1.31948590279,36.8973898888
-1.32107377052,36.8983608484
-1.32296204567,36.8995141983
-1.32379353046,36.9000506401
-1.3240724802,36.9002169371
-1.32424414158,36.9002920389
-1.32543504238,36.9010430574
-1.32579982281,36.9013059139
-1.32604122162,36.9014936686
-1.32612168789,36.9016385078
-1.3261538744,36.901756525
-1.32620215416,36.9018799067
-1.32629871368,36.9019335508
-1.32640600204,36.9019550085
-1.32659375668,36.9018852711
-1.32666349411,36.9018155336
-1.32667422295,36.9016385078
-1.32657766342,36.9015097618
-1.32638454437,36.9013863802
-1.32611632347,36.9012415409
-1.32571399212,36.9009840488
-1.32540822029,36.9007962942
-1.32479667664,36.9003993273
-1.32438361645,36.9001364708
-1.3240724802,36.8999218941
-1.32361650467,36.8996161222
