-1.33580982685,36.8922936916
-1.33381962776,36.8901479244
-1.33218884468,36.8883883953
-1.33085846901,36.8868756294
-1.33007526398,36.8858027458
-1.32939934731,36.8843328953
-1.32906675339,36.8832278252
-1.32890582085,36.8816399574
-1.32903456688,36.8796551228
-1.32929205894,36.8776166439
-1.32962465286,36.8750846386
-1.33051514626,36.8685078621
-1.33091211319,36.8657827377
-1.33086919785,36.8656432629
-1.33077263832,36.8656110764
-1.33064389229,36.8656754494
-1.33054733276,36.8658041954
-1.33051514626,36.8660402298
-1.32961392403,36.8726170063
-1.32887363434,36.8783140182
-1.32857322693,36.8806743622
-1.32856249809,36.8816399574
-1.32862687111,36.8824875355
-1.32877707481,36.8834638596
-1.32923841476,36.8848907948
-1.32966756821,36.8858134747
-1.32983922958,36.8862533569
-1.33030056953,36.8869936466
-1.33085846901,36.8882596493
-1.33089065552,36.8887531757
-1.33069753647,36.889321804
-1.329865,36.8904785
-1.328405,36.892376
-1.32655620575,36.8953943253
-1.32539749146,36.8972396851
-1.32422804832,36.8991816044
-1.32397055626,36.8995678425
-1.3237452507,36.8995785713
-1.32302641869,36.8991494179
-1.32288694382,36.8991816044
-1.32281184196,36.8992674351
-1.32276892662,36.8993854523
-1.32280111313,36.8995141983
-1.32298350334,36.8996965885
-1.32314443588,36.9000077248
-1.32319271564,36.9003564119
-1.32316589355,36.9006568193
-1.32313907146,36.9008553028
-1.32306933403,36.9010698795
-1.32301032543,36.9012147188
-1.322286129,36.9023680687
-1.32100939751,36.9044065475
-1.31959855556,36.9067078829
-1.31914258003,36.9075608253
-1.31900310516,36.907877326
-1.31897628307,36.9081562757
-1.31859540939,36.9092774391
-1.3185095787,36.9099211693
-1.3184773922,36.9105648994
-1.31852030754,36.9112086296
-1.3186275959,36.9119811058
-1.31885290146,36.9135475159
-1.31888508797,36.9147706032
-1.31878852844,36.9157147408
-1.31860613823,36.9164550304
-1.31827354431,36.9174420834
-1.31778001785,36.9184505939
-1.317147,36.919373
-1.316293,36.920525
-1.315577,36.921387
-1.315007,36.921925
-1.314515,36.92226
-1.312984,36.923088
-1.31271,36.923155
-1.312627,36.9234275
-1.312032,36.924328
-1.311792,36.924866
-1.311621,36.925438
-1.311059,36.927959
-1.310524,36.929649
-1.310291,36.930145
-1.30992,36.930759
-1.309661,36.931129
-1.309012,36.931866
-1.308136,36.932617
-1.294348,36.942806
-1.293374,36.943665
-1.292603,36.944515
-1.29097938538,36.946978569
-1.28930568695,36.949338913
-1.28788948059,36.9517421722
-1.28582954407,36.9552612305
-1.28497123718,36.9565916061
-1.28304004669,36.9595527649
-1.282889,36.959927
-1.28170967102,36.9620847702
-1.28046512604,36.9645738602
-1.279702,36.966309
-1.279123,36.967316
-1.278439,36.968334
-1.27643108368,36.970410347
-1.2751865387,36.9717407227
-1.27377033234,36.9734144211
-1.27278327942,36.9747877121
-1.271282,36.976532
-1.270078,36.977753
-1.266628,36.980778
-1.266434,36.980865
-1.264904,36.982044
-1.264049,36.982613
