-1.28390908241,36.8264454603
-1.28448307514,36.8260270357
-1.287716,36.82769
-1.28865122795,36.8281406164
-1.28880143166,36.8282318115
-1.28787875175,36.8300610781
-1.28777682781,36.8300664425
-1.28772318363,36.8301522732
-1.28769636154,36.8302434683
-1.2877446413,36.8303400278
-1.28784120083,36.8303507566
-1.28791093826,36.8302863836
-1.28920376301,36.8277168274
-1.28930032253,36.8276953697
-1.28940224648,36.8276631832
-1.289451,36.827541
-1.28943443298,36.8274056911
-1.29262089729,36.8211346865
-1.29275500774,36.8208771944
-1.2929,36.820774
-1.29306077957,36.8207162619
-1.29319489002,36.820769906
-1.29824817181,36.8237632513
-1.298751,36.823997
-1.299475,36.824184
-1.29963755608,36.8242460489
-1.2997341156,36.8243318796
-1.2997931242,36.8243962526
-1.29988968372,36.8244338036
-1.29999160767,36.8244123459
-1.30007743835,36.8243533373
-1.30037784576,36.8244445324
-1.30239486694,36.8253940344
-1.30445,36.826389
-1.3047337532,36.8264937401
-1.30475521088,36.8266171217
-1.30483031273,36.8267136812
-1.30494832993,36.8267565966
-1.3050609827,36.8266761303
-1.30584955215,36.8270409107
-1.30763053894,36.8278884888
-1.30946516991,36.8287467957
-1.31209909916,36.8300074339
-1.31391763687,36.8308764696
-1.3144916296,36.83124125
-1.31517827511,36.8317723274
-1.3156825304,36.8323087692
-1.31626725197,36.8331080675
-1.31678760052,36.8339288235
-1.31941080093,36.8382632732
-1.3249361515,36.8476617336
-1.328752,36.854134
-1.32965683937,36.8557620049
-1.330301,36.85688
-1.330722,36.857853
-1.331058,36.859409
-1.33111,36.860195
-1.331067,36.86129
-1.330119,36.868683
-1.3297855854,36.8710720539
-1.329171,36.875156
-1.328476,36.880608
-1.32846593857,36.8812859058
-1.328526,36.882465
-1.328785,36.883949
-1.329231,36.885109
-1.329785,36.886181
-1.3303488493,36.8872243166
-1.3307082653,36.8879806995
-1.33080482483,36.8883776665
-1.3308262825,36.888667345
-1.33078873158,36.8889462948
-1.33069753647,36.8892037868
-1.32835865021,36.8924868107
-1.3265401125,36.8953675032
-1.32539212704,36.8972557783
-1.32403492928,36.8994444609
-1.32389545441,36.8996107578
-1.32379889488,36.8996429443
-1.32312834263,36.8992727995
-1.32296204567,36.8991708755
-1.32283329964,36.8991440535
-1.3227635622,36.8991976976
-1.32273137569,36.8993157148
-1.32277429104,36.8994283676
-1.32311224937,36.8996858597
-1.32338047028,36.8998253345
-1.32348775864,36.9000667334
-1.32348775864,36.9003403187
-1.32146000862,36.9036233425
-1.31959319115,36.9066488743
-1.31917476654,36.9073945284
-1.31898701191,36.9078183174
-1.31891727448,36.9082099199
-1.31868124008,36.908826828
-1.31854712963,36.909352541
-1.318474,36.910206
-1.31846666336,36.9111442566
-1.31884217262,36.9135528803
-1.31886363029,36.914421916
-1.31882071495,36.9152212143
-1.31862223148,36.9162726402
-1.318346,36.917168
-1.318093,36.917862
-1.317728,36.91861
-1.317728,36.91861
-1.31717920303,36.9181984663
-1.31489396095,36.9165837765
-1.31204009056,36.9145560265
-1.31094574928,36.9137299061
-1.311151,36.913475
-1.312412,36.911736
-1.31257116795,36.9114661217
-1.31267845631,36.9111710787
-1.31278038025,36.9106024504
-1.31283938885,36.9099962711
-1.31259799004,36.9095563889
-1.312325,36.909145
-1.312035,36.908943
-1.311814785,36.908826828
-1.31157338619,36.9087785482
-1.31079018116,36.9090199471
-1.30879461765,36.9091647863
-1.30867660046,36.9092345238
-1.30822062492,36.9100874662
-1.30792021751,36.9106936455
-1.30836546421,36.9114017487
-1.308315,36.911457
