-1.173841953,36.75877869
-1.174523234,36.75902545
-1.175075769,36.75926685
-1.175821424,36.75953507
-1.176998212,36.75998204
-1.17788136,36.76031828
-1.178175,36.760429
-1.179104447,36.76092446
-1.181008816,36.76204026
-1.181781292,36.76249087
-1.182584908,36.76295913
-1.183851957,36.76367641
-1.184161,36.763878
-1.184837,36.764484
-1.185179,36.764935
-1.185434,36.765377
-1.186276674,36.76744223
-1.186737,36.768581
-1.187342,36.769855
-1.188492179,36.7716372
-1.189176,36.772655
-1.189640164,36.77323043
-1.190043,36.773678
-1.190686226,36.77428722
-1.190884,36.774479
-1.191501617,36.77519917
-1.193100214,36.77735031
-1.193464994,36.77788675
-1.194634438,36.77942634
-1.195653,36.780815
-1.19716,36.782936
-1.197692,36.783623
-1.198131,36.783997
-1.198995709,36.78442061
-1.20093,36.785175
-1.202099,36.7855
-1.202766895,36.78550959
-1.2036715,36.7855015
-1.204494238,36.78551495
-1.205357909,36.78549886
-1.206131,36.785637
-1.206887,36.785931
-1.207128,36.785892
-1.207128,36.785892
-1.207197905,36.78600311
-1.207584,36.786648
-1.208823323,36.78790748
-1.209998131,36.78919494
-1.210475564,36.78968847
-1.21096909,36.79018736
-1.211124659,36.79035366
-1.212167,36.79147
-1.212546,36.791901
-1.212878823,36.79238141
-1.213387,36.793091
-1.214238,36.794483
-1.215298,36.796627
-1.215781,36.798241
-1.21589,36.798466
-1.216419339,36.79929078
-1.21748,36.800919
-1.21795,36.801418
-1.218589,36.801762
-1.218699217,36.8017906
-1.219152,36.801842
-1.219837,36.801765
-1.22073,36.801464
-1.220921602,36.80145295
-1.221113205,36.80144191
-1.221495,36.801418
-1.221945,36.801506
-1.222400665,36.80170476
-1.222731,36.80196
-1.223314,36.80283
-1.223886,36.803879
-1.224088,36.804077
-1.22453,36.804359
-1.226551,36.805061
-1.227154,36.805038
-1.230061054,36.80402756
-1.232281,36.80315
-1.232821,36.803101
-1.233276,36.803177
-1.234009266,36.80340528
-1.234813,36.803909
-1.235138,36.804386
-1.237727,36.809437
-1.237996,36.809872
-1.238417,36.810501
-1.239809,36.812305
-1.240624,36.81321
-1.24091,36.8134
-1.241228,36.813534
-1.243693,36.813995
-1.243825,36.814056
-1.244633,36.8148
-1.246862412,36.81565762
-1.247561,36.815952
-1.248016,36.816242
-1.248302,36.816509
-1.248473,36.81675
-1.248566,36.817036
-1.248674,36.817688
-1.248972,36.818714
-1.249244,36.820068
-1.249537,36.820942
-1.24971,36.821178
-1.249963,36.82122
-1.250178,36.82103
-1.250499487,36.81985259
-1.251459,36.817795
-1.25165,36.817657
-1.251853,36.817677
-1.252021,36.817787
-1.252111,36.818111
-1.252052,36.819401
-1.25213,36.819859
-1.252546,36.820366
-1.253137,36.821369
-1.254578,36.823364
-1.254792,36.823769
-1.25514,36.824978
-1.255678,36.825836
-1.257162094,36.82657957
-1.258125,36.827118
-1.258286,36.827156
-1.258543,36.827106
-1.259447336,36.8267405
-1.260960102,36.82604313
-1.2618425,36.825624
-1.263202429,36.82503462
-1.264210939,36.82462692
-1.265273094,36.82397246
-1.266426444,36.82319462
-1.267004,36.82283
-1.26716,36.822674
-1.268097,36.821331
-1.268899441,36.82067871
-1.269650459,36.82049632
-1.26996696,36.82051241
-1.270321012,36.8205446
-1.271050572,36.82129025
-1.271393895,36.82174087
-1.271721125,36.822052
-1.272118092,36.82233095
-1.272622347,36.8226099
-1.273115873,36.82288885
-1.273394823,36.82315707
-1.273598671,36.82340384
-1.273716688,36.82358086
-1.273872256,36.82366669
-1.274011731,36.82337165
-1.273818612,36.82307124
-1.273711324,36.82273865
-1.273587942,36.82234704
-1.273308992,36.82196081
-1.27309978,36.82168186
-1.272863746,36.82142973
-1.272563338,36.82107031
-1.272616982,36.8210113
-1.272936165,36.82079405
-1.273308992,36.82051778
-1.273705959,36.82017446
-1.273947358,36.81997061
-1.274188757,36.81980968
-1.274349689,36.81970775
-1.273963451,36.81904793
-1.275041699,36.81825399
-1.275444031,36.81868315
-1.275749803,36.81896746
-1.27595365,36.81918204
-1.276162863,36.81940198
-1.276420355,36.81964874
-1.276651025,36.81989014
-1.276919246,36.82024956
-1.277182102,36.82064116
-1.27733767,36.82091475
-1.277461052,36.82115614
-1.277707815,36.82168722
-1.278024316,36.82189107
-1.278351545,36.82210028
-1.278630495,36.82212174
-1.278823614,36.82204664
-1.279113293,36.82185352
-1.27936542,36.82167649
-1.279504895,36.82146728
-1.279628277,36.82139754
-1.279832125,36.82139218
-1.280084252,36.82149947
-1.280266643,36.82157993
-1.280357838,36.82167113
-1.28047049,36.82176769
-1.280545592,36.82182133
-1.280695796,36.82198226
-1.280770898,36.82210028
-1.280899644,36.82223439
-1.280958653,36.8223685
-1.281012297,36.82248652
-1.281082034,36.82258308
-1.281173229,36.822685
-1.281237602,36.82271183
-1.28139317,36.82257235
