-1.283943,36.826431
-1.28450453281,36.8260163069
-1.28482103348,36.8261933327
-1.28574371338,36.8266171217
-1.28880143166,36.8282210827
-1.28791093826,36.8300288916
-1.28777682781,36.8300718069
-1.28770709038,36.8301254511
-1.28769099712,36.8302327394
-1.28778755665,36.8302971125
-1.28788411617,36.8303024769
-1.28792703152,36.8302488327
-1.28856003284,36.8289881945
-1.28917694092,36.8277275562
-1.28927350044,36.8276685476
-1.28938615322,36.8276256323
-1.28945052624,36.8274915218
-1.28946661949,36.8273252249
-1.29266917706,36.8210542202
-1.29278719425,36.8208771944
-1.29289984703,36.820769906
-1.29303395748,36.8207001686
-1.2931895256,36.8207806349
-1.29412829876,36.8213331699
-1.298268,36.823799
-1.298751,36.823997
-1.299475,36.824184
-1.29966437817,36.8242889643
-1.29978239536,36.8244284391
-1.29987895489,36.8244445324
-1.29998624325,36.8244177103
-1.30008280277,36.8243318796
-1.30039930344,36.8244498968
-1.30388081074,36.8260860443
-1.30470693111,36.8265151978
-1.30476593971,36.8266278505
-1.30483031273,36.8267083168
-1.30494296551,36.8267244101
-1.30502343178,36.8267190456
-1.30510926247,36.8266868591
-1.30593538284,36.8270784616
-1.30864441395,36.8283498287
-1.30977630615,36.8289023638
-1.31191134453,36.8299001455
-1.31354212761,36.8306833506
-1.31418585777,36.8310052156
-1.31477594376,36.8314397335
-1.31528556347,36.8318796158
-1.31574690342,36.8323838711
-1.31681978703,36.83396101
-1.31805896759,36.8359351158
-1.31943762302,36.8382310867
-1.32115960121,36.8411922455
-1.32336437702,36.8449527025
-1.32371842861,36.8455696106
-1.32496833801,36.8476295471
-1.32598221302,36.8493944407
-1.32733941078,36.8517279625
-1.32864296436,36.8539434671
-1.3296943903,36.8557405472
-1.33033275604,36.8568885326
-1.33063316345,36.8575322628
-1.330722,36.857853
-1.33093893528,36.8587017059
-1.331058,36.859409
-1.33112668991,36.8598657846
-1.33113741875,36.8603646755
-1.33114278316,36.8609172106
-1.33102476597,36.8618559837
-1.33019864559,36.8679285049
-1.33012890816,36.8687438965
-1.32980704308,36.8710076809
-1.32920622826,36.8752563
-1.32884144783,36.8780833483
-1.32855713367,36.8803149462
-1.32848739624,36.8808192015
-1.32845520973,36.8812859058
-1.328526,36.882465
-1.32876634598,36.8836677074
-1.32914185524,36.8848532438
-1.329785,36.886181
-1.33034348488,36.8872618675
-1.33060634136,36.8878144026
-1.33076190948,36.8881577253
-1.3308262825,36.8884527683
-1.3308262825,36.8887585402
-1.33078873158,36.8889784813
-1.33070290089,36.8891984224
-1.33042395115,36.8896114826
-1.32927596569,36.8911939859
-1.32816553116,36.8927389383
-1.32659375668,36.8952655792
-1.32541894913,36.8972021341
-1.3241314888,36.899240613
-1.32392764091,36.8995678425
-1.3237452507,36.8996590376
-1.32361114025,36.8996858597
-1.32308006287,36.8994069099
-1.32213056087,36.8988543749
-1.31912112236,36.8968695402
-1.31775856018,36.8959629536
-1.31653547287,36.8951743841
