-1.28531455994,36.8255978823
-1.28531455994,36.8255978823
-1.28772318363,36.8267780542
-1.2889945507,36.8274646997
-1.28899991512,36.8275827169
-1.28905892372,36.8276900053
-1.2891715765,36.8277329206
-1.28931105137,36.8277221918
-1.28938615322,36.8276417255
-1.28941297531,36.8275129795
-1.289384,36.827415
-1.289384,36.827415
-1.29269599915,36.8209308386
-1.29292666912,36.8207377195
-1.2931573391,36.8207484484
-1.298268,36.823799
-1.298268,36.823799
-1.298751,36.823997
-1.298751,36.823997
-1.29959464073,36.8242192268
-1.29966974258,36.8243587017
-1.29978775978,36.8244230747
-1.29993259907,36.8244177103
-1.30004525185,36.8243479729
-1.30034029484,36.8243962526
-1.30445,36.826389
-1.30445,36.826389
-1.304667,36.826561
-1.304667,36.826561
-1.304667,36.826561
-1.304667,36.826561
-1.30471765995,36.8266654015
-1.30482494831,36.8267244101
-1.30495905876,36.8267244101
-1.30507707596,36.8266654015
-1.3058924675,36.8270301819
-1.3058924675,36.8270301819
-1.30945444107,36.828725338
-1.30945444107,36.828725338
-1.31400346756,36.8309354782
-1.31400346756,36.8309354782
-1.314626,36.831375
-1.314626,36.831375
-1.315205,36.831856
-1.315205,36.831856
-1.315742,36.83247
-1.315742,36.83247
-1.31626725197,36.8331885338
-1.31679832935,36.8340307474
-1.3176459074,36.8353182077
-1.31941080093,36.8383169174
-1.31941080093,36.8383169174
-1.319836,36.838982
-1.319836,36.838982
-1.32303714752,36.8445181847
-1.32303714752,36.8445181847
-1.324903965,36.8476349115
-1.32593393326,36.8493568897
-1.32879316807,36.8542867899
-1.32960319519,36.8556976318
-1.32960319519,36.8556976318
-1.330301,36.85688
-1.330301,36.85688
-1.330722,36.857853
-1.330722,36.857853
-1.331058,36.859409
-1.331058,36.859409
-1.331084,36.859802
-1.331084,36.859802
-1.33111,36.860195
-1.33111,36.860195
-1.331067,36.86129
-1.331067,36.86129
-1.330119,36.868683
-1.330119,36.868683
-1.32973194122,36.8709969521
-1.32973194122,36.8709969521
-1.329171,36.875156
-1.329171,36.875156
-1.328476,36.880608
-1.328476,36.880608
-1.32842302322,36.8812966347
-1.328526,36.882465
-1.328526,36.882465
-1.32875025272,36.883726716
-1.329231,36.885109
-1.329231,36.885109
-1.32956027985,36.8857705593
-1.3302308321,36.8871277571
-1.3306760788,36.8880182505
-1.33080482483,36.8885546923
-1.33076190948,36.8889355659
-1.33062243462,36.8892627954
-1.32828354836,36.8925243616
-1.326572299,36.8952441216
-1.32541358471,36.897110939
-1.32395982742,36.8994498253
-1.32385790348,36.8995732069
-1.32367551327,36.8995946646
-1.32291913033,36.8991655111
-1.32279574871,36.8991440535
-1.3226723671,36.8992781639
-1.32269918919,36.8994069099
-1.32325172424,36.8998038769
-1.32338047028,36.8999648094
-1.32345557213,36.9002383947
-1.32336974144,36.9004797935
-1.31951808929,36.9066917896
-1.31905138493,36.9075930119
-1.31887972355,36.9079953432
-1.31887435913,36.9082474709
-1.31857395172,36.9090092182
-1.31849884987,36.9094222784
-1.31842911243,36.9101732969
-1.31843447685,36.9111388922
-1.31863296032,36.9126570225
-1.31879389286,36.9136655331
-1.31881535053,36.9144433737
-1.3187456131,36.9153660536
-1.31857931614,36.9162672758
-1.31831645966,36.9171416759
-1.31781756878,36.9182896614
-1.31740450859,36.9189548492
-1.31629943848,36.9205051661
-1.315428,36.921612
-1.315428,36.921612
-1.31491005421,36.9219428301
-1.31418049335,36.9224202633
-1.31322026253,36.9230318069
-1.31308078766,36.9230854511
-1.3129734993,36.9231015444
-1.31287693977,36.9230908155
-1.31275892258,36.9231069088
-1.312658,36.923164
-1.312658,36.923164
-1.312598,36.923351
-1.312598,36.923351
-1.31260871887,36.9234770536
-1.31244778633,36.9237452745
-1.312086,36.924217
-1.312086,36.924217
-1.31176650524,36.9249361753
-1.31160020828,36.9254887104
-1.31093502045,36.9284445047
-1.31057560444,36.9295817614
-1.30991578102,36.9307297468
-1.30918085575,36.9316524267
-1.30826890469,36.9324570894
-1.302392,36.936836
-1.302392,36.936836
-1.294201,36.942947
-1.294201,36.942947
-1.293396,36.943672
-1.293396,36.943672
-1.292804,36.944286
-1.292804,36.944286
-1.292175,36.945068
-1.292175,36.945068
-1.289498806,36.949338913
-1.289498806,36.949338913
-1.28791093826,36.9518280029
-1.28791093826,36.9518280029
-1.28497123718,36.9565057755
-1.28497123718,36.9565057755
-1.28290593624,36.9598478079
-1.28210127354,36.961183548
-1.2810498476,36.9633561373
-1.28049731255,36.9645738602
-1.27952635288,36.9665747881
-1.27902209759,36.9674921036
-1.27862,36.968132
-1.27862,36.968132
-1.27862,36.968132
-1.27862,36.968132
-1.279186,36.968376
-1.279186,36.968376
-1.28014326096,36.9689458609
-1.28014326096,36.9689458609
-1.280484,36.969162
-1.280484,36.969162
-1.28095328808,36.9695842266
-1.28095328808,36.9695842266
-1.281303,36.970028
-1.281303,36.970028
-1.28139853477,36.9700884819
-1.28139853477,36.9700884819
-1.28154337406,36.9701528549
-1.28154337406,36.9701528549
-1.28177404404,36.9702279568
-1.28177404404,36.9702279568
-1.28126442432,36.9716924429
-1.28126442432,36.9716924429
-1.28290593624,36.9723254442
-1.28290593624,36.9723254442
-1.2842041254,36.9727545977
-1.2842041254,36.9727545977
-1.28451526165,36.9728940725
-1.28451526165,36.9728940725
-1.28629624844,36.9735324383
-1.28629624844,36.9735324383
-1.28666639328,36.973682642
-1.28666639328,36.973682642
-1.28737986088,36.9739508629
-1.28737986088,36.9739508629
-1.28947198391,36.9747984409
-1.28930032253,36.9755226374
-1.28930032253,36.9755226374
-1.28925204277,36.9755655527
-1.28925204277,36.9755655527
-1.28926813602,36.9755333662
-1.28926813602,36.9755333662
-1.28909647465,36.9758981466
-1.28861367702,36.9770300388
-1.28760516644,36.9796961546
-1.28729939461,36.980457902
-1.28707945347,36.981010437
-1.28657519817,36.9823300838
-1.28606557846,36.9836443663
-1.28487467766,36.9867128134
-1.28404855728,36.9888907671
