-1.28566861153,36.8247932196
-1.28587245941,36.8244123459
-1.28589391708,36.8241924047
-1.28587245941,36.8240904808
-1.28550231457,36.8239080906
-1.28530919552,36.8238919973
-1.28523945808,36.8239241838
-1.28517508507,36.8240314722
-1.28503024578,36.8240743876
-1.28492295742,36.8240475655
-1.28390908241,36.8228083849
-1.286493,36.8176
-1.286647,36.8176
-1.28678,36.817478
-1.286807,36.817371
-1.286721,36.817169
-1.286778,36.816936
-1.289285,36.811935
-1.28938615322,36.8116289377
-1.289504,36.810772
-1.289645,36.810368
-1.289645,36.810368
-1.2924438715,36.8051379919
-1.29359185696,36.8056851625
-1.29503488541,36.8064308167
-1.29512071609,36.8064200878
-1.29516363144,36.8063664436
-1.29520654678,36.8062537909
-1.29526019096,36.8049556017
-1.295284,36.802601
-1.29537284374,36.8025577068
-1.29540503025,36.8024557829
-1.29540503025,36.8023699522
-1.29537284374,36.8022841215
-1.29528701305,36.802251935
-1.295278,36.801487
-1.29529237747,36.8004387617
-1.29524409771,36.8001490831
-1.29523336887,36.7998218536
-1.29494905472,36.7990225554
-1.293988,36.795277
-1.292314,36.787628
