-1.30755543709,36.8028956652
-1.3076198101,36.8029332161
-1.30728,36.803772
-1.30728,36.803772
-1.30659,36.803417
-1.305704,36.803131
-1.30451381207,36.8028688431
-1.30447089672,36.8029868603
-1.305376,36.8032
-1.306408,36.803513
-1.307499,36.804001
-1.3094165,36.8049605
-1.31030201912,36.8054062128
-1.311334,36.80592
-1.313273,36.806976
-1.31385,36.807423
-1.31408929825,36.8076753616
-1.314486,36.808182
-1.314619,36.808502
-1.314706,36.809166
-1.314644,36.80991
-1.314506,36.81044
-1.31372451782,36.8124228716
-1.312996,36.814308
-1.31280720234,36.8148207664
-1.312515,36.815662
-1.312515,36.815662
-1.31243,36.815758
-1.312415,36.815884
-1.312055,36.816307
-1.31100475788,36.8171113729
-1.309006,36.818691
-1.308279,36.819061
-1.30794167519,36.8191981316
-1.307192,36.819508
-1.307192,36.819508
-1.30705,36.819443
-1.3069331646,36.8194824457
-1.30683660507,36.8195682764
-1.30682051182,36.8196970224
-1.30687952042,36.8198257685
-1.30699217319,36.8198901415
-1.30715310574,36.8198740482
-1.30730330944,36.8200081587
-1.30764126778,36.8205231428
-1.3076788187,36.8207001686
-1.307459,36.822243
-1.307459,36.822243
-1.3083574788,36.8222306495
-1.3092559576,36.8222182989
-1.31049513817,36.8222236633
-1.31073653698,36.8222665787
-1.312003,36.822906
-1.312291,36.823116
-1.312483,36.823467
-1.312574,36.823833
-1.312976,36.825546
-1.313414,36.82782
-1.313414,36.82782
-1.312631,36.827969
-1.312269,36.82814
-1.311981,36.828571
-1.311483,36.829956
-1.311483,36.829956
-1.311082,36.830765
-1.310791,36.831112
-1.310791,36.831112
-1.311174,36.831387
-1.311202,36.831532
-1.311178,36.833698
-1.311178,36.833698
-1.31161630154,36.8337088823
-1.31164312363,36.8353557587
-1.311586,36.83535
