-1.311586,36.83535
-1.311616,36.835346
-1.311616,36.835346
-1.311616,36.833736
-1.311616,36.833736
-1.311178,36.833698
-1.311178,36.833698
-1.311202,36.831532
-1.311174,36.831387
-1.310791,36.831112
-1.310791,36.831112
-1.311082,36.830765
-1.311358,36.830235
-1.311981,36.828571
-1.311981,36.828571
-1.312152,36.828285
-1.312403,36.828049
-1.313414,36.82782
-1.313414,36.82782
-1.312976,36.825546
-1.312574,36.823833
-1.312483,36.823467
-1.312291,36.823116
-1.312003,36.822906
-1.310577,36.822224
-1.307459,36.822243
-1.307459,36.822243
-1.307698,36.820606
-1.307205,36.819897
-1.307205,36.819897
-1.307268,36.819798
-1.307274,36.819641
-1.308698,36.819004
-1.30897,36.818836
-1.3110101223,36.8172132969
-1.312507,36.816032
-1.312507,36.816032
-1.312712,36.816055
-1.312835,36.815929
-1.312826,36.815742
-1.31271064281,36.8156039715
-1.31283938885,36.8152552843
-1.31319725,36.814276
-1.3137065,36.812916
-1.314725,36.810196
-1.314823,36.809685
-1.314838,36.808956
-1.314791,36.808483
-1.314707,36.808258
-1.31459891796,36.8080937862
-1.314049,36.807419
-1.313285,36.806854
-1.312477,36.806385
-1.31105840206,36.8056744337
-1.308764,36.804474
-1.30728,36.803772
-1.30728,36.803772
-1.307611,36.802895
