-1.30820453167,36.9032210112
-1.30939543247,36.9016546011
-1.31001234055,36.9007855654
-1.31018400192,36.9005441666
-1.31042540073,36.9002866745
-1.31071507931,36.8998467922
-1.3109511137,36.8996107578
-1.312086,36.899082
-1.312372,36.898884
-1.31256,36.898655
-1.312776,36.898247
-1.31288230419,36.8978941441
-1.3129144907,36.8974864483
-1.31302177906,36.8967354298
-1.31309688091,36.8964296579
-1.31357967854,36.8956625462
-1.31448090076,36.8942087889
-1.31495833397,36.8945145607
-1.31543040276,36.8948042393
-1.31586492062,36.8950992823
-1.31683051586,36.8956893682
-1.31727039814,36.8959575891
-1.3179731369,36.8964296579
-1.31860077381,36.8968427181
-1.31927132607,36.8972557783
-1.31992042065,36.8975669146
-1.32033884525,36.8978565931
-1.32070362568,36.8981033564
-1.32107377052,36.8983662128
-1.32143318653,36.8985915184
-1.32221639156,36.8990796804
-1.32263481617,36.8993318081
-1.32302373648,36.8995571136
-1.3234166801,36.8998226523
-1.32380962372,36.900088191
-1.32454454899,36.9004583359
-1.32534384727,36.90097332
-1.3259768486,36.9014024734
-1.32615923882,36.9016546011
-1.32628798485,36.9018691778
-1.32646501064,36.9019389153
-1.32656693459,36.9018852711
-1.32662594318,36.9017887115
-1.32666349411,36.9017028809
-1.32664740086,36.9015687704
-1.3265401125,36.901461482
-1.32631480694,36.9013434649
-1.32599294186,36.9011557102
-1.324608922,36.9002813101
-1.32404029369,36.8998897076
-1.3233590126,36.8995517492
-1.32257044315,36.8991333246
-1.32214665413,36.8988543749
-1.32146000862,36.8983983994
-1.32080554962,36.8979638815
-1.31992578506,36.897405982
-1.31918549538,36.8969070911
-1.31833791733,36.8963706493
-1.31753325462,36.8958449364
-1.31670713425,36.8953514099
-1.3160687685,36.8949651718
-1.31391763687,36.8935972452
-1.31286621094,36.892926693
-1.31200790405,36.8924385309
-1.31157338619,36.8921649456
-1.31054341793,36.891515851
-1.30980849266,36.891092062
-1.30944371223,36.8908560276
-1.30896091461,36.8905824423
-1.30846738815,36.8902552128
-1.30773246288,36.8898743391
-1.30749106407,36.8897348642
-1.30691170692,36.8894451857
-1.30668640137,36.8893378973
-1.30606412888,36.8890589476
-1.30545392633,36.8886847794
-1.30529969931,36.8886163831
-1.30495905876,36.8884849548
-1.3044065237,36.8882811069
-1.30373060703,36.8880397081
-1.30336046219,36.8879163265
-1.30282402039,36.887755394
-1.30220174789,36.8876051903
-1.30185306072,36.8875032663
-1.30095720291,36.8872886896
-1.30030810833,36.887100935
-1.30004525185,36.887036562
-1.29977703094,36.8869668245
-1.29947662354,36.8868649006
-1.29890799522,36.8865698576
-1.29834473133,36.8862265348
-1.29805505276,36.8860334158
-1.29793703556,36.8859368563
-1.29767417908,36.885663271
-1.29760444164,36.8855881691
-1.29751861095,36.8855077028
-1.29736840725,36.8853092194
-1.29729866982,36.8852394819
-1.29722356796,36.8851321936
-1.29708409309,36.8849122524
-1.29693925381,36.8846172094
-1.29679441452,36.8843865395
-1.29668712616,36.8841451406
-1.29625797272,36.8831044436
-1.29622042179,36.8828201294
-1.29619896412,36.8825143576
-1.29640817642,36.8809640408
-1.29691243172,36.8775629997
-1.297298,36.87492
-1.2979799509,36.8697577715
-1.29802286625,36.8694734573
-1.297972,36.869041
-1.29656374454,36.8622475863
-1.29617214203,36.8603056669
-1.29564642906,36.857483983
-1.295384,36.856445
-1.295314,36.855961
-1.295328,36.855576
-1.295162,36.855198
-1.29463791847,36.8528008461
-1.29445016384,36.8519318104
-1.29428386688,36.8512076139
-1.2933075428,36.8468946218
-1.29303395748,36.8456447124
-1.29234731197,36.842662096
-1.29216492176,36.841776967
-1.292119,36.841454
-1.292194,36.841251
-1.292194,36.841251
-1.2923,36.84108
-1.292276,36.840923
-1.292152,36.84079
-1.29198,36.840725
-1.291736,36.840755
-1.2911349535,36.8410849571
-1.290124,36.841301
-1.2899440527,36.8413102627
-1.289766,36.841198
-1.28950953484,36.8409132957
-1.28917694092,36.8402963877
-1.28892481327,36.8397921324
-1.28750860691,36.8371260166
-1.28712236881,36.8362301588
-1.28670930862,36.8352162838
-1.28607094288,36.8336391449
-1.28594756126,36.8331724405
-1.28587245941,36.8324804306
-1.285935,36.832409
-1.28592,36.832253
-1.287094,36.831478
-1.287356,36.83123
-1.287636,36.830769
-1.28775000572,36.8305706978
-1.28783047199,36.8304151297
-1.28788948059,36.8303346634
-1.28795385361,36.8302702904
-1.28794848919,36.8301951885
-1.2879806757,36.8301254511
-1.28801286221,36.8300610781
-1.28819101719,36.8297294341
-1.28851401146,36.8290812894
-1.2891715765,36.8277651072
-1.28933787346,36.8276846409
-1.28942370415,36.8275880814
-1.289411,36.827442
-1.289242,36.827332
-1.289094,36.827351
-1.28900527954,36.8274378777
-1.28897845745,36.8275666237
-1.28903746605,36.8276685476
-1.28879606724,36.8280547857
-1.28670930862,36.8270140886
-1.28450989723,36.8259626627
-1.284408,36.82608
-1.284131,36.826233
