-1.14768505096,36.9593757391
-1.14766359329,36.9594830275
-1.146962,36.959309
-1.146962,36.959309
-1.146812,36.960091
-1.146812,36.960091
-1.147594,36.96027
-1.148103,36.960476
-1.148103,36.960476
-1.148168,36.960567
-1.148257,36.960594
-1.148343,36.96056
-1.148395,36.960464
-1.148371,36.960365
-1.148734,36.958633
-1.148662,36.957706
-1.149998,36.951382
-1.150002,36.950699
-1.149703,36.948277
-1.149425,36.946667
-1.14943,36.946251
-1.150869,36.941582
-1.151181,36.93541
-1.151909,36.930363
-1.15182101727,36.9286698103
-1.151716,36.92786
-1.15151,36.92675
-1.150674,36.92363
-1.15066,36.923218
-1.150721,36.922935
-1.15215,36.919857
-1.15215,36.919857
-1.15236282349,36.9199258089
-1.152559,36.919975
-1.152823,36.920116
-1.153165,36.920574
-1.154922,36.92609
-1.154798,36.926189
-1.154778,36.926353
-1.15479826927,36.9264650345
-1.15487337112,36.9265347719
-1.15492165089,36.9265884161
-1.15512013435,36.926625967
-1.15521132946,36.9268780947
-1.15627348423,36.9303542376
-1.15696549416,36.9326931238
-1.15881085396,36.9384974241
-1.15902006626,36.9391143322
-1.16062939167,36.9441139698
-1.16354227066,36.9532173872
-1.16435229778,36.955883503
-1.16448640823,36.9564145803
-1.16450250149,36.9565755129
-1.16445958614,36.956731081
