-1.264171,36.983013
-1.265712,36.981792
-1.2665895,36.980858
-1.270078,36.977753
-1.271282,36.976532
-1.273585,36.973568
-1.27409219742,36.9730067253
-1.27520799637,36.971848011
-1.2774655,36.969585
-1.278511,36.968388
-1.27885580063,36.9678997993
-1.279337,36.967091
-1.27949953079,36.9667196274
-1.28087282181,36.9638228416
-1.281393,36.962696
-1.282889,36.959927
-1.28497123718,36.9566559792
-1.2861084938,36.954703331
-1.28784656525,36.9519996643
-1.28954172134,36.9494247437
-1.29097938538,36.9469356537
-1.292603,36.944515
-1.29299640656,36.9440817833
-1.293374,36.943665
-1.294348,36.942806
-1.308136,36.932617
-1.309012,36.931866
-1.309661,36.931129
-1.30992,36.930759
-1.310291,36.930145
-1.310524,36.929649
-1.311059,36.927959
-1.311621,36.925438
-1.311792,36.924866
-1.312032,36.924328
-1.312194,36.924091
-1.312508,36.923714
-1.312782,36.923607
-1.3129955,36.9235915
-1.3131455,36.9233515
-1.31331682205,36.923224926
-1.315068,36.921989
-1.31546,36.921642
-1.31584882736,36.9212079048
-1.316364,36.920582
-1.317219,36.919426
-1.31767272949,36.9188475609
-1.318132,36.917885
-1.318496,36.916897
-1.318643,36.916405
-1.318862,36.915131
-1.318887,36.914139
-1.318839,36.912903
-1.318642,36.911083
-1.318625,36.909893
-1.318841,36.908615
-1.31916,36.907768
-1.31936788559,36.9073677063
-1.320035,36.906219
-1.32333851822,36.9010748835
-1.32434606552,36.8994069099
-1.32494688034,36.8986344337
-1.32664203644,36.8959307671
-1.328554,36.892529
-1.32883071899,36.8922185898
-1.3296055,36.891144
-1.329881101,36.89086801
-1.330594939,36.89078235
-1.331422992,36.89068242
-1.33213683,36.89061103
-1.332722178,36.89058248
-1.33315048,36.89059676
-1.333407462,36.89066814
-1.333721551,36.89079663
-1.33450090885,36.8916016817
-1.33564889431,36.8928569555
-1.3356167078,36.8929374218
-1.33560597897,36.8930339813
-1.33566498756,36.8931359053
