-1.327248216,36.78899109
-1.32666885853,36.7898547649
-1.32605731487,36.7903912067
-1.32591247559,36.7904770374
-1.3257676363,36.7904984951
-1.32490932941,36.7904824018
-1.32456064224,36.7903804779
-1.32378280163,36.7899727821
-1.32346630096,36.7897474766
-1.32295131683,36.7891037464
-1.32211446762,36.7880737782
-1.32215738297,36.7877304554
-1.32275819778,36.7871510983
-1.32331609726,36.7866361141
-1.3239812851,36.7860460281
-1.32482886314,36.7855525017
-1.32527410984,36.7854613066
-1.32566034794,36.785364747
-1.32606804371,36.7853701115
-1.32700681686,36.7852574587
-1.32752180099,36.7851287127
-1.32803142071,36.7847800255
-1.3284766674,36.784286499
-1.32883071899,36.7837822437
-1.32927060127,36.7829614878
-1.32983386517,36.7819261551
-1.33035957813,36.780821085
-1.33050441742,36.7804670334
-1.33175969124,36.7810732126
-1.33228540421,36.7813307047
-1.33260190487,36.7814648151
-1.33285403252,36.7815613747
-1.33166313171,36.7835837603
-1.33126080036,36.7843186855
-1.32998943329,36.7865395546
-1.32899165154,36.7882990837
-1.32849276066,36.7889964581
-1.32822990417,36.7894685268
-1.3278222084,36.7904233932
-1.324164,36.796906
-1.32404029369,36.7971611023
-1.323986,36.797314
-1.323879,36.797649
-1.32364332676,36.7989420891
-1.32321953773,36.8009912968
-1.32298886776,36.8020910025
-1.32275819778,36.8034535646
-1.32265627384,36.8047195673
-1.322236,36.807018
-1.32198,36.807743
-1.321724,36.808147
-1.319649,36.810253
-1.318323,36.8115445
-1.31753325462,36.81229949
-1.316997,36.812836
-1.31678760052,36.8130666018
-1.316292,36.813578
-1.315587,36.81432
-1.31490468979,36.8147188425
-1.313031,36.815651
-1.31281793118,36.8156737089
-1.31276965141,36.8155878782
-1.31281256676,36.8152552843
-1.313085,36.8145355
-1.31349921227,36.8133991957
-1.31385326385,36.8124389648
-1.314659,36.810398
-1.314792,36.809891
-1.314838,36.808956
-1.314791,36.808483
-1.31465256214,36.8081849813
-1.314049,36.807419
-1.313285,36.806854
-1.31051123142,36.8053793907
-1.306597,36.803406
-1.30633234978,36.8032926321
-1.3037735,36.802677
-1.30302250385,36.8024879694
-1.301839,36.802227
-1.301619,36.802223
-1.30129,36.802311
-1.30099475384,36.802482605
-1.300346,36.802872
-1.299893,36.803017
-1.29946,36.803043
-1.29851639271,36.8029224873
-1.29828035831,36.8028312922
-1.29822134972,36.8027240038
-1.29814624786,36.8026703596
-1.29801750183,36.8026435375
-1.29787802696,36.8026649952
-1.29777610302,36.8027830124
-1.29776000977,36.8028956652
-1.29779756069,36.8030190468
-1.29783511162,36.8032282591
-1.29777610302,36.8036466837
-1.29752933979,36.8046712875
