-1.309848,36.798908
-1.31025373936,36.7993980646
-1.31039857864,36.7995375395
-1.3111,36.79995
-1.311378,36.800236
-1.311493,36.800507
-1.31159484386,36.8008249998
-1.311541,36.801388
-1.311458,36.801579
-1.311167,36.801865
-1.31082236767,36.8019890785
-1.30838155746,36.8019890785
-1.30811333656,36.802058816
-1.30797386169,36.8022143841
-1.30766808987,36.8029010296
-1.307496,36.803345
-1.30730867386,36.8037432432
-1.30659,36.803417
-1.3063377142,36.8032926321
-1.30302786827,36.802482605
-1.301848,36.802277
-1.301568,36.802273
-1.301324,36.802341
-1.30100548267,36.8025308847
-1.30063533783,36.8027347326
-1.300353,36.802906
-1.2999,36.803043
-1.29946,36.803066
-1.29826962948,36.8028634787
-1.29821062088,36.8027347326
-1.29808723927,36.8026435375
-1.2979477644,36.8026274443
-1.29782438278,36.8026864529
-1.29774928093,36.802777648
-1.29772782326,36.8028903008
-1.29774928093,36.8030244112
-1.29780828953,36.8031692505
-1.29781365395,36.8033194542
-1.29776000977,36.8036466837
-1.29753470421,36.804676652
-1.29737377167,36.8055456877
-1.29701972008,36.8070799112
-1.296895,36.807384
-1.29629552364,36.8083888292
-1.295748353,36.8089950085
-1.29546940327,36.8093597889
-1.29509925842,36.8101161718
-1.294522,36.811047
-1.293981,36.811653
-1.293981,36.811653
-1.293871,36.811867
-1.293914,36.812008
-1.29470765591,36.8121492863
-1.29520118237,36.812556982
-1.29522264004,36.8128037453
-1.295026,36.813469
-1.29490077496,36.8138605356
-1.29472911358,36.8141287565
-1.29402637482,36.8146061897
-1.29394054413,36.8147456646
-1.29382252693,36.8151372671
-1.2934845686,36.8166124821
-1.29311442375,36.8185651302
-1.292771101,36.8198901415
-1.29261553288,36.8201744556
-1.29251360893,36.8202924728
-1.29249751568,36.8204319477
-1.2925350666,36.8205285072
-1.2925940752,36.820576787
-1.29262089729,36.8207591772
-1.29186987877,36.8223631382
-1.2893217802,36.8273198605
-1.28919303417,36.8273091316
-1.2890535593,36.8273413181
-1.28897845745,36.8274646997
-1.28898382187,36.8275773525
-1.2890535593,36.8276685476
-1.288673,36.828384
-1.28783047199,36.8300825357
-1.28773927689,36.8300825357
-1.28761053085,36.8301361799
-1.28709554672,36.8302971125
-1.28684878349,36.8303829432
-1.2866717577,36.8303775787
-1.28658592701,36.8302702904
-1.2863445282,36.8296265602
-1.2860172987,36.8297016621
