-1.308319,36.911465
-1.30852639675,36.9117558002
-1.30874633789,36.9121044874
-1.30900382996,36.9123136997
-1.30954027176,36.9126838446
-1.3095241785,36.9127857685
-1.30957782269,36.9128501415
-1.30969047546,36.9128340483
-1.3099694252,36.9130754471
-1.3106238842,36.9135046005
-1.31490468979,36.9165945053
-1.31700754166,36.9180965424
-1.31768882275,36.91857934
-1.31692171097,36.919721961
-1.31586492062,36.921095252
-1.31540894508,36.9215941429
-1.31497442722,36.921916008
-1.31451845169,36.9222539663
-1.31322562695,36.9230210781
-1.312923,36.923065
-1.31278038025,36.9231230021
-1.31268382072,36.9232356548
-1.31268918514,36.9234073162
-1.31278038025,36.9235146046
-1.31301105022,36.9235682487
-1.31315588951,36.9234770536
-1.31317734718,36.9232195616
-1.31451308727,36.9223988056
-1.31495833397,36.9220876694
-1.31565034389,36.9215136766
-1.31591320038,36.9212347269
-1.31669640541,36.9202315807
-1.31746888161,36.9191586971
-1.31784975529,36.9185417891
-1.3183003664,36.917629838
-1.31867587566,36.9165676832
-1.31885826588,36.9156235456
-1.31896555424,36.9146794081
-1.31894409657,36.9137996435
-1.31887972355,36.9127053022
-1.31871342659,36.9114822149
-1.31867587566,36.9107633829
-1.31865978241,36.910071373
-1.31876170635,36.9092667103
-1.31891191006,36.9085425138
-1.31937325001,36.9074052572
-1.31964683533,36.9069224596
-1.32148146629,36.9039398432
-1.3233268261,36.9009411335
-1.32423341274,36.899498105
-1.32639527321,36.8960273266
-1.32664203644,36.895802021
-1.32721602917,36.89489007
-1.32796704769,36.8936347961
-1.32954955101,36.8913388252
-1.32997334003,36.8907487392
-1.33015036583,36.8905878067
-1.33057951927,36.8903839588
-1.33101403713,36.890308857
-1.33181869984,36.8902552128
-1.33263409138,36.8902873993
-1.33312761784,36.8904644251
-1.33385181427,36.8909579515
-1.33482813835,36.8920093775
-1.33570253849,36.8930071592
-1.33706510067,36.8945842981
-1.33815407753,36.8957859278
-1.33847057819,36.8961185217
-1.33866369724,36.8960863352
-1.33899629116,36.8956893682
-1.33899092674,36.8955338001
-1.33812725544,36.8947023153
-1.33700072765,36.8936294317
-1.33547186852,36.8920952082
-1.33348703384,36.889976263
-1.33226931095,36.8885976076
-1.33162021637,36.8879002333
-1.33085310459,36.8870151043
-1.3301128149,36.8859958649
-1.3297855854,36.88539505
-1.32947981358,36.8847995996
-1.32931351662,36.884354353
-1.32907211781,36.8835550547
-1.32891654968,36.8827450275
-1.32881999016,36.8817418814
-1.32885754108,36.8803846836
-1.32917940617,36.8779224157
-1.33022546768,36.8701708317
-1.33041858673,36.8687492609
-1.33116960526,36.8633472919
-1.33144855499,36.8613517284
-1.33150219917,36.8600320816
-1.33140563965,36.8590664864
-1.33106231689,36.8575966358
-1.33069753647,36.8567705154
-1.32941544056,36.8545550108
-1.32784366608,36.8518459797
-1.32635235786,36.84930861
-1.32552623749,36.8479192257
-1.32467865944,36.8464332819
-1.32301568985,36.8436813354
-1.32209837437,36.8421900272
-1.31965756416,36.8381291628
-1.31798386574,36.835334301
-1.31629943848,36.8326091766
-1.31580591202,36.8320566416
-1.31528019905,36.8315631151
-1.31485104561,36.8312036991
-1.31418049335,36.8307262659
-1.31301105022,36.8301522732
-1.31104230881,36.8292617798
-1.30846202374,36.8280601501
-1.30716919899,36.8274593353
-1.30575299263,36.8268316984
-1.30521655083,36.8265473843
-1.30521118641,36.8264722824
-1.30518436432,36.8263435364
-1.30507171154,36.8262308836
-1.30489468575,36.8262255192
-1.30477130413,36.8263328075
-1.30248606205,36.8252491951
-1.30128443241,36.8246859312
-1.30054950714,36.824337244
-1.30022227764,36.8241602182
-1.30017399788,36.8240743876
-1.3000613451,36.8239510059
-1.2999111414,36.8239456415
-1.29980921745,36.8239617348
-1.29965364933,36.824015379
-1.29936397076,36.8239724636
-1.29877388477,36.823849082
-1.29828572273,36.8235969543
-1.29776000977,36.8232965469
-1.29642963409,36.822540164
-1.29436969757,36.821295619
-1.29308760166,36.8204909563
-1.29295885563,36.82041049
-1.29292666912,36.8202441931
-1.29279792309,36.8201637268
-1.29266381264,36.8202012777
-1.29258334637,36.8203032017
-1.29256188869,36.8204373121
-1.29262626171,36.8205499649
-1.29265844822,36.8207645416
-1.29191279411,36.822309494
-1.29175722599,36.8224328756
-1.2912529707,36.8233716488
-1.29059314728,36.824632287
-1.29011034966,36.8256676197
-1.28956854343,36.8267726898
-1.28959536552,36.8268960714
-1.28941297531,36.8272608519
-1.28922522068,36.8272715807
-1.28913938999,36.8273305893
-1.2890535593,36.8274968863
-1.28909647465,36.8276363611
-1.28908574581,36.8277060986
-1.288844347,36.8281513453
-1.28714382648,36.8272286654
-1.28619432449,36.8267834187
-1.28452599049,36.8259894848
-1.28412902355,36.8262791634
