-1.18182957172,36.9379234314
-1.18511259556,36.9347959757
-1.18858873844,36.9315344095
-1.18863165379,36.9315773249
-1.1886960268,36.9315934181
-1.18877649307,36.9315612316
-1.188814044,36.9314968586
-1.18880867958,36.9314271212
-1.18876576424,36.9313895702
-1.19087934494,36.9293189049
-1.19159281254,36.9286215305
-1.19573414326,36.9246572256
-1.19961261749,36.920902133
-1.20349645615,36.9174689054
-1.20407044888,36.917104125
-1.20423674583,36.9170343876
-1.20434403419,36.9169163704
-1.20440304279,36.9167232513
-1.20467662811,36.9163638353
-1.20653808117,36.9147008657
-1.20916128159,36.9121313095
-1.20960652828,36.9115841389
-1.20995521545,36.9109779596
-1.21024489403,36.9103074074
-1.21111392975,36.9076198339
-1.2118434906,36.9052433968
-1.21245503426,36.9035536051
-1.21400535107,36.8989777565
-1.21447741985,36.8978834152
-1.21507823467,36.8969017267
-1.21575415134,36.8960702419
-1.21659636497,36.8951153755
-1.21723473072,36.8943858147
-1.21952533722,36.8917840719
-1.21964871883,36.8918162584
-1.21978282928,36.8917733431
-1.21985793114,36.8916928768
-1.21992230415,36.8915534019
-1.21989,36.891392
-1.22005,36.891197
-1.22112393379,36.8902498484
-1.22153699398,36.8899172544
-1.22252941132,36.8890213966
-1.22372031212,36.8877822161
-1.22484147549,36.8864518404
-1.22595191002,36.8849605322
-1.22961580753,36.8798643351
-1.2307959795,36.8783730268
-1.23405218124,36.8743443489
-1.23446524143,36.8739312887
-1.23463690281,36.8738883734
-1.23480856419,36.8738937378
-1.23492121696,36.8738937378
-1.23499631882,36.873845458
-1.23501777649,36.8737381697
-1.23499631882,36.8736201525
-1.23496949673,36.8733251095
-1.23502850533,36.8731695414
-1.23535037041,36.8727511168
-1.23632669449,36.871919632
-1.2371635437,36.8713831902
-1.24312877655,36.8687385321
-1.24356329441,36.8684595823
-1.24450743198,36.867633462
-1.24485611916,36.8676066399
-1.24509215355,36.8677192926
-1.24521017075,36.8678694963
-1.24532282352,36.8679177761
-1.24546229839,36.8679177761
-1.24555885792,36.8678534031
-1.24560713768,36.8677568436
-1.2456125021,36.8676280975
-1.24557495117,36.8675100803
-1.24568223953,36.8664264679
-1.24880969524,36.8633580208
-1.2512075901,36.8610781431
-1.25370740891,36.8586534262
-1.25500023365,36.8573498726
-1.2561750412,36.8558961153
-1.25745713711,36.8542760611
-1.25773072243,36.8538683653
-1.25797748566,36.85336411
-1.2581974268,36.8526023626
-1.2582886219,36.8519693613
-1.25836908817,36.8504297733
-1.25836908817,36.8482786417
-1.25849783421,36.8476563692
-1.25869095325,36.8470394611
-1.25990867615,36.8444913626
-1.26060605049,36.8430000544
-1.26112639904,36.8420773745
-1.26155555248,36.8415355682
-1.26183450222,36.8412566185
-1.26263380051,36.8405807018
-1.2627196312,36.8405056
-1.26277327538,36.8403714895
-1.26300930977,36.8395936489
-1.26394271851,36.8379467726
-1.26428067684,36.8372011185
-1.265031,36.83617
-1.265514,36.835629
-1.2660831213,36.8350714445
-1.266254,36.834942
-1.266994,36.834351
-1.266994,36.834351
-1.268686,36.832954
-1.269171,36.832439
-1.272132,36.827644
-1.274102,36.824978
-1.27458572388,36.8243801594
-1.27526164055,36.8235433102
-1.27546012402,36.8233287334
-1.27564787865,36.8231999874
-1.27631306648,36.8229532242
-1.27665102482,36.8227118254
-1.27697825432,36.8223041296
-1.27739667892,36.8216121197
-1.27758979797,36.8214511871
-1.27784192562,36.8213385344
-1.27809941769,36.8212848902
-1.27958536148,36.8212205172
-1.27984821796,36.8213009834
-1.28009498119,36.821397543
-1.28032565117,36.8215316534
-1.28055095673,36.8217623234
-1.28097474575,36.8222665787
-1.28102838993,36.8224489689
-1.28115177155,36.8227171898
-1.28129124641,36.8229317665
-1.28140389919,36.8229693174
-1.28152728081,36.8229693174
-1.28161847591,36.8228888512
-1.28167212009,36.8227386475
-1.28226220608,36.8234843016
-1.28205299377,36.823682785
-1.28205299377,36.8239724636
-1.28216564655,36.823977828
-1.28228366375,36.8240582943
-1.28290057182,36.8247717619
