-1.28560960293,36.8258446455
-1.28552377224,36.8257963657
-1.28546476364,36.8257534504
-1.28541648388,36.8257319927
-1.28538966179,36.8256783485
-1.28536820412,36.8256300688
-1.28541111946,36.8255120516
-1.28523530619,36.8254160283
-1.28513352027,36.8253658593
-1.28498368223,36.825264564
-1.28480847616,36.8251277605
-1.2848393,36.8251517
-1.28476540167,36.8250952537
-1.28471686813,36.8250622528
-1.28465662,36.8249989696
-1.28451921004,36.8248934067
-1.2843763467,36.8247114385
-1.28431141376,36.8246215582
-1.28415048122,36.8243533373
-1.28400188789,36.8241060616
-1.2839999,36.8240929
-1.28388886617,36.8239585563
-1.28360000241,36.8235862985
-1.28340890792,36.8234407408
-1.28311514854,36.82313025
-1.28290593624,36.8228566647
-1.2827450037,36.822604537
-1.2825357914,36.8223577738
-1.28243386745,36.8222504854
-1.28236413002,36.8221753836
-1.28228135954,36.8220222421
-1.2822316,36.8220037
-1.28200208704,36.8217211247
-1.28195327971,36.8216097418
-1.28187970141,36.8215506679
-1.28180808865,36.8214892421
-1.28172865203,36.821420576
-1.28168240168,36.8213522165
-1.28160197384,36.8212560285
-1.28152697028,36.8211625306
-1.28149970823,36.8210907075
-1.28148480205,36.8210467693
-1.28145002316,36.8210173418
-1.28126442432,36.8208020926
-1.28121614456,36.8207001686
-1.28112412992,36.8205580883
-1.28108221294,36.8205074627
-1.28105130679,36.8204411501
-1.28101275422,36.8203968543
-1.28098018019,36.820358957
-1.28093342488,36.8203077899
-1.28089791697,36.8202685013
-1.28081375631,36.8201409502
-1.28069696137,36.8199752539
-1.28054217044,36.8197798618
-1.28044130137,36.8196083181
-1.2803158607,36.8194450505
-1.2801435188,36.8191814078
-1.28009498119,36.81884408
-1.28011643887,36.8186295033
-1.28016471863,36.818447113
-1.28036856651,36.8180984259
-1.28060996532,36.8175834417
-1.28073334694,36.8173313141
-1.28081917763,36.8171864748
-1.28091573715,36.8170630932
-1.28105521202,36.8167573214
-1.28111422062,36.816714406
-1.28122491655,36.8165217156
-1.28135025501,36.8162798882
-1.28145217896,36.8160277605
-1.28151118755,36.8159365654
-1.28161847591,36.8157327175
-1.28172039986,36.8155664206
-1.28178508784,36.8154773158
-1.28180523289,36.8153644277
-1.2818704824,36.815308616
-1.28194570541,36.815212369
-1.28202617168,36.8151050806
-1.28202617168,36.8149548769
-1.28196805817,36.814871442
-1.2819681,36.8148714
-1.28162933405,36.8147219272
-1.28124864285,36.8146583068
-1.28082529934,36.8144931292
-1.2806357,36.8144051
-1.28034750955,36.8142866554
-1.27976652565,36.8140964753
-1.2792012,36.8139633
-1.27904674908,36.813934899
-1.27825351288,36.8138297763
-1.2777918,36.8137589
-1.27748366339,36.8137111046
-1.27669591646,36.8134410519
-1.2763855,36.8133023
-1.27593739804,36.8130647207
-1.27523736575,36.8126233897
-1.2751072,36.8125157
-1.27460402692,36.812088966
-1.2740816407,36.8115005286
-1.27408146858,36.8114948273
-1.2740816,36.8115005
-1.27400100231,36.811349988
-1.27379715443,36.8108993769
-1.27348213534,36.8102733787
-1.2734802,36.810282
-1.27345379771,36.8102046072
-1.27342765325,36.8101459072
-1.27340882686,36.8100936801
-1.27320827259,36.8097248951
-1.2731724574,36.8096563637
-1.27313379214,36.8095720107
-1.27309295985,36.8095072823
-1.27303392608,36.8094226407
-1.27297475387,36.8093612879
-1.27293348312,36.8092954159
-1.2727739625,36.8090850998
-1.2727846,36.8091071
-1.27269744873,36.8089467287
-1.27101302147,36.8073266745
-1.26973628998,36.8062591553
-1.26833617687,36.804998517
-1.26769781113,36.8044567108
-1.26572370529,36.8026810884
-1.26525163651,36.8022036552
-1.26501560211,36.8017745018
-1.26477956772,36.8016242981
-1.26452207565,36.8015599251
-1.26428604126,36.8014955521
-1.26388907433,36.8012809753
-1.26274108887,36.8002080917
-1.26251578331,36.7999398708
-1.26232266426,36.7996394634
-1.26190423965,36.7990708351
-1.26151800156,36.7979550362
-1.26121759415,36.7968606949
-1.26119613647,36.7954874039
-1.26098155975,36.7932987213
-1.26098155975,36.7926764488
-1.26074552536,36.7917859554
-1.26023054123,36.7900371552
-1.26016616821,36.7886853218
-1.25991000536,36.7869637686
-1.25988122461,36.7867646877
-1.2598634,36.7866843
-1.25983433488,36.7865344446
-1.25980424064,36.7862774932
-1.25978243033,36.7860543192
-1.25973878365,36.7858540398
-1.25971160053,36.7856861896
-1.25968225763,36.7855195241
-1.25964953199,36.7853138102
-1.2596495,36.7853138
-1.25962006259,36.7850547139
-1.25958196712,36.7848005949
-1.2595713188,36.7845864231
-1.25953237389,36.7843504602
-1.25947875198,36.7840838029
-1.2594616,36.7839522
-1.25944633655,36.7837300202
-1.25939904109,36.7833419821
-1.25935624345,36.7829424324
-1.2593406,36.7826019
-1.25933360363,36.7825169845
-1.25929504714,36.7821460538
-1.259248671,36.7818119455
-1.25922665964,36.7815333938
-1.25917447627,36.7812704325
-1.2591667,36.7812172
-1.25914741926,36.7810097954
-1.25913474641,36.7807205948
-1.25910547579,36.7804158617
-1.25906509861,36.7801070906
-1.2590299,36.7798322
-1.25902439043,36.7797567408
-1.25901394443,36.7793861417
-1.25902013154,36.7791195375
