-1.28518555545,36.7416229012
-1.28514088595,36.7416485543
-1.28509366417,36.7416858455
-1.2850959,36.7416856
-1.2850591213,36.7417212209
-1.28500268368,36.7417677333
-1.28495353907,36.7417950118
-1.2849035138,36.7418049698
-1.28485508591,36.7418342487
-1.28481356015,36.7418649398
-1.2847619326,36.7418936695
-1.28471046163,36.7419300305
-1.28466212683,36.7419651083
-1.28462140101,36.7419900561
-1.28456749063,36.7420262262
-1.28452224367,36.7420522554
-1.28448561525,36.7420879031
-1.28443600981,36.7421229527
-1.28437207599,36.742143612
-1.28432166985,36.7421599101
-1.28425344067,36.7421972677
-1.28421035471,36.7422421817
-1.28417437137,36.7422893331
-1.28413992643,36.7423252748
-1.28409335466,36.7423404363
-1.28405678289,36.7423690929
-1.28400727772,36.7423970084
-1.28395414875,36.7424396181
-1.283961,36.7424376
-1.28393136411,36.7424872528
-1.28391615257,36.7425334458
-1.28398886168,36.7426616985
-1.28404961081,36.7427765553
-1.28410343453,36.7428238672
-1.28413842099,36.7428874209
-1.28417045136,36.7429495521
-1.28420542687,36.7429989929
-1.28424123887,36.7430518534
-1.28434936622,36.7432039272
-1.28438886868,36.7432342185
-1.28440912253,36.7432786341
-1.2844942111,36.7433878037
-1.28460328129,36.7435350472
-1.2846614,36.7436225
-1.28472164778,36.7437066527
-1.28486456897,36.7438713804
-1.2849661133,36.7439713957
-1.28509439317,36.7440790088
-1.28524795519,36.74426864
-1.28539134113,36.7444999686
-1.2855439,36.7446879
-1.28558508053,36.7447364958
-1.28577701595,36.7449613007
-1.28591219049,36.7451430567
-1.2859597865,36.7451860524
-1.28608919744,36.7453721565
-1.28618457976,36.7456168065
-1.28628256906,36.7457979478
-1.2862975,36.7458296
-1.28632339323,36.7458838496
-1.28635332887,36.7459564989
-1.28643035889,36.7461186647
-1.28647769041,36.7463026103
-1.28657377603,36.7465301437
-1.28669406856,36.7467459125
-1.28681204342,36.7470231027
-1.2868359,36.7470828
-1.28691334838,36.7472858128
-1.28699463494,36.7475288192
-1.2870591391,36.7477076732
-1.28712899671,36.7478709029
-1.28719928866,36.7480321739
-1.28730925535,36.7482570598
-1.2873585,36.748362
-1.28742234085,36.7485089681
-1.28750057862,36.7487113095
-1.28755025947,36.7488751267
-1.28759980202,36.7489778996
-1.28782102809,36.7494998456
-1.2878557,36.74963
-1.28797537281,36.7499287657
-1.28804604736,36.7500935589
-1.28811618973,36.7502714679
-1.2881842506,36.7504384724
-1.28823846492,36.7505728591
-1.28830334795,36.7507041353
-1.28834635199,36.7508404679
-1.2883605,36.750884
-1.28843693033,36.7510774799
-1.28855188532,36.7513296862
-1.28864513351,36.751494461
-1.28874894847,36.7516922247
-1.28883582163,36.751924078
-1.28892069212,36.7521604008
-1.2889207,36.7521604
-1.2889979214,36.7523906104
-1.28907033645,36.7525682573
-1.28914702225,36.7527441786
-1.28918406747,36.7528408174
-1.28920434359,36.7529149909
-1.28922555801,36.752959954
-1.28925423838,36.7530640604
-1.28926567763,36.7531209847
-1.28928441989,36.7531740521
-1.28930192002,36.7532717742
