-1.29653692245,36.8860656023
-1.29642426968,36.886151433
-1.29626870155,36.8862104416
-1.29599511623,36.8862426281
-1.2958073616,36.8862318993
-1.29551231861,36.8861889839
-1.29528164864,36.8861192465
-1.29499197006,36.8859475851
-1.29487395287,36.8857705593
-1.29487395287,36.8856418133
-1.29491150379,36.8855023384
-1.29496514797,36.8853735924
-1.29507243633,36.8852984905
-1.29514217377,36.8852716684
-1.2952119112,36.8852770329
-1.2953299284,36.8852931261
-1.29551768303,36.8854004145
-1.29558742046,36.8854808807
-1.29564106464,36.8856471777
-1.29558205605,36.88585639
-1.29512071609,36.8866181374
-1.2950026989,36.8868380785
-1.2946754694,36.8870902061
-1.29453599453,36.8871867657
-1.29446089268,36.8872725964
-1.29445016384,36.887358427
-1.29451990128,36.887524724
-1.2944984436,36.8877393007
-1.29436433315,36.8880397081
-1.29420876503,36.8882703781
-1.29325926304,36.8894934654
-1.29174113274,36.8914836645
-1.28847956657,36.8906736374
-1.28835618496,36.8912100792
-1.2879806757,36.8911081553
-1.28762125969,36.8909901381
-1.28746032715,36.8908077478
-1.28736913204,36.8906146288
-1.28696143627,36.8893700838
-1.28663420677,36.8882274628
-1.28648400307,36.8880021572
-1.28622114658,36.8877983093
-1.28591001034,36.8877017498
-1.28513753414,36.8875086308
-1.28403246403,36.8872350454
-1.28250896931,36.8868595362
-1.28203690052,36.8867307901
-1.28102838993,36.886446476
-1.28085136414,36.8864572048
-1.280699,36.886497
-1.280438,36.88662
-1.27982139587,36.8871921301
-1.279058,36.887985
-1.27894699574,36.8881309032
-1.27880215645,36.888602972
-1.27863049507,36.8892413378
-1.27834618092,36.8903839588
-1.27753615379,36.8935382366
-1.27753078938,36.8937528133
-1.27757906914,36.8939942122
-1.27811551094,36.8953728676
-1.27825498581,36.8955820799
-1.27847492695,36.8957269192
-1.28021836281,36.8961775303
-1.27995014191,36.8968051672
-1.2792634964,36.8981462717
