-1.33580982685,36.8931734562
-1.33843302727,36.8961292505
-1.33854568005,36.8961507082
-1.33865833282,36.896097064
-1.33881926537,36.8958985806
-1.33898019791,36.8956786394
-1.33893728256,36.8954908848
-1.33734941483,36.8939459324
-1.33591175079,36.8925350904
-1.3337123394,36.8902176619
-1.33209228516,36.8883991241
-1.33116960526,36.8872404099
-1.33105695248,36.8869936466
-1.33103013039,36.8866503239
-1.33111596107,36.8864142895
-1.33123397827,36.8862694502
-1.33156120777,36.8861353397
-1.3317489624,36.8861192465
-1.3319849968,36.8861997128
-1.33216202259,36.8863230944
-1.33231759071,36.8865483999
-1.33236050606,36.8867093325
-1.33236050606,36.8868595362
-1.33232831955,36.8870204687
-1.33219957352,36.8873637915
-1.33003234863,36.8903142214
-1.32850885391,36.8924224377
-1.32668495178,36.8953353167
-1.32534384727,36.8974864483
-1.32384717464,36.8999004364
-1.31965219975,36.9067186117
-1.31936788559,36.9072014093
-1.31908357143,36.9077968597
-1.31857395172,36.9091165066
-1.3184773922,36.9098031521
-1.31843984127,36.9101786613
-1.31846129894,36.9111013412
-1.3185095787,36.9116002321
-1.31865978241,36.9127106667
-1.31879389286,36.9134992361
-1.31883144379,36.9143307209
-1.318712,36.915607
-1.318561,36.916382
-1.31824,36.917374
-1.318054,36.917843
-1.31756007671,36.9187617302
-1.317147,36.919373
-1.316293,36.920525
-1.315577,36.921387
-1.315007,36.921925
-1.314515,36.92226
-1.31327390671,36.9230157137
-1.31311833858,36.9230747223
-1.31295740604,36.92309618
-1.31281793118,36.9231015444
-1.31268918514,36.9231820107
-1.31264090538,36.9233214855
-1.31263554096,36.9234395027
-1.31249070168,36.9237560034
-1.312109828,36.9242978096
-1.31183624268,36.9248718023
-1.31164848804,36.9254887104
-1.311059,36.927959
-1.31082773209,36.9288629293
-1.310524,36.929649
-1.310291,36.930145
-1.30992,36.930759
-1.309661,36.931129
-1.309012,36.931866
-1.308136,36.932617
-1.294348,36.942806
-1.29355430603,36.9435238838
-1.29283547401,36.9442641735
-1.29241704941,36.9447737932
-1.29182696342,36.9455999136
-1.28947734833,36.9493281841
-1.28788948059,36.9518709183
-1.28497123718,36.9565594196
-1.282889,36.959927
-1.28213882446,36.9611889124
-1.281393,36.962696
-1.28049731255,36.9646060467
-1.279768,36.966183
-1.27929568291,36.9670629501
-1.27874314785,36.9679534435
-1.278243,36.968582
-1.27726793289,36.9697451591
-1.27731084824,36.9701528549
-1.27743959427,36.9702494144
-1.27967655659,36.9710701704
-1.28335654736,36.9724810123
-1.28626406193,36.9735753536
-1.28666639328,36.9737148285
-1.28745496273,36.9740045071
-1.28949344158,36.9747877121
-1.28760516644,36.9797229767
-1.28654301167,36.9824695587
