-1.25960290432,36.9124907255
-1.25956535339,36.9124799967
-1.25982284546,36.9118309021
-1.26028418541,36.9107580185
-1.26082062721,36.9097280502
-1.26145899296,36.9086819887
-1.26214563847,36.9077056646
-1.26307368279,36.9066113234
-1.26371741295,36.9059407711
-1.26466691494,36.9050717354
-1.26552522182,36.9044172764
-1.26823425293,36.9024753571
-1.26926422119,36.9016492367
-1.2699508667,36.9010055065
-1.27107739449,36.8997770548
-1.27150118351,36.8992459774
-1.2723326683,36.898124814
-1.27286911011,36.8973201513
-1.2736093998,36.8960112333
-1.27402245998,36.8951636553
-1.27461791039,36.8936777115
-1.27493977547,36.892696023
-1.27522408962,36.8916928768
-1.27542257309,36.8908184767
-1.27559959888,36.8896704912
-1.27585172653,36.8876212835
-1.2759321928,36.8872189522
-1.27607703209,36.886703968
-1.27635598183,36.8861460686
-1.27689778805,36.8854808807
-1.27775609493,36.8847084045
-1.27802431583,36.8844670057
-1.27826035023,36.8841558695
-1.27837836742,36.8838822842
-1.27846956253,36.8835765123
-1.27851784229,36.8832653761
-1.27862513065,36.8830615282
-1.27879142761,36.882943511
-1.27893090248,36.8828898668
-1.27927422523,36.8829005957
-1.27962827682,36.8829113245
-1.28048121929,36.8830507994
-1.28172039986,36.8832868338
-1.28261625767,36.8835014105
-1.28529310226,36.8841719627
-1.28928422928,36.8851536512
-1.29103839397,36.8856042624
-1.29205226898,36.8858188391
-1.29347383976,36.8860763311
-1.2939620018,36.8861889839
-1.29408538342,36.8863016367
-1.29416048527,36.8864250183
-1.29427313805,36.887036562
-1.29435896873,36.8872618675
-1.29447698593,36.8874228001
-1.29463255405,36.8874925375
-1.29480957985,36.8874657154
-1.29493832588,36.8872618675
-1.29529237747,36.8865644932
-1.2965208292,36.8845742941
-1.29656910896,36.8843704462
-1.29658520222,36.8841075897
-1.29654228687,36.8839359283
-1.29629552364,36.8830829859
-1.29624187946,36.8829059601
-1.29620432854,36.8826323748
-1.29647791386,36.8806046247
-1.29686415195,36.8780297041
-1.297298,36.87492
-1.29796922207,36.869854331
-1.29801213741,36.8694680929
-1.297972,36.869041
-1.2965798378,36.8622368574
-1.29618823528,36.8602573872
-1.29563570023,36.8574517965
-1.29540503025,36.8564540148
-1.29534065723,36.8559604883
-1.29536211491,36.8555313349
-1.29517972469,36.8551504612
-1.29463791847,36.8527901173
-1.29440188408,36.8517011404
-1.29431605339,36.8513149023
-1.29333436489,36.8468785286
-1.29305541515,36.8456339836
-1.29241168499,36.8427693844
-1.2921756506,36.8417233229
-1.29214346409,36.8413960934
-1.292194,36.841251
-1.292194,36.841251
-1.2923,36.84108
-1.292276,36.840923
-1.292152,36.84079
-1.29198,36.840725
-1.29185914993,36.8407148123
-1.29168748856,36.8407738209
-1.29156947136,36.8408811092
-1.29144072533,36.8410474062
-1.29060924053,36.8412619829
-1.290124,36.841301
-1.28986895084,36.8412941694
-1.28969192505,36.8411386013
-1.28952026367,36.8409079313
-1.2889623642,36.8398350477
-1.2887853384,36.8394595385
-1.28828644753,36.8385636806
-1.28742814064,36.8369811773
-1.28672003746,36.8352645636
-1.28618896008,36.833859086
-1.28600120544,36.8332099915
-1.28591001034,36.832587719
-1.28591001034,36.832421422
-1.28592610359,36.8323087692
-1.28585100174,36.8321746588
-1.28566324711,36.8318849802
-1.28522336483,36.8311876059
-1.28521263599,36.830919385
-1.28534138203,36.8308550119
-1.28566861153,36.830753088
-1.28658592701,36.8304795027
-1.28662347794,36.830264926
-1.28631234169,36.8293207884
-1.285279,36.828804
-1.285279,36.828804
-1.285526,36.828274
