-1.45730316639,36.9745570421
-1.457004,36.974758
-1.457004,36.974758
-1.457363,36.975079
-1.457584,36.975422
-1.457833,36.976131
-1.457874,36.97673
-1.45788788795,36.9771909714
-1.45772695541,36.978456974
-1.45769,36.978748
-1.457592,36.979015
-1.457376,36.979279
-1.456998,36.979591
-1.45609617233,36.979765892
-1.455024,36.979912
-1.453544,36.980019
-1.45213723183,36.9798731804
-1.449638,36.979885
-1.44939,36.979923
-1.449029,36.980076
-1.44860744476,36.9803667068
-1.448338,36.980625
-1.448083,36.980968
-1.447788,36.98175
-1.447338,36.984627
-1.44710540771,36.9856131077
-1.446893,36.98608
-1.446582,36.986534
-1.444737,36.988739
-1.443947,36.989548
-1.443545,36.989662
-1.4435399,36.9896324
-1.4435054,36.9895857
-1.443476,36.9895493
-1.4434068,36.9891722
-1.4433158,36.9883647
-1.4431351,36.9870151
-1.4427636,36.9856485
-1.4421438,36.9842284
-1.4412303,36.9823199
-1.4405259,36.9810921
-1.4395264,36.979607
-1.43898904324,36.9787573814
-1.4386746,36.9782825
-1.4375733,36.9761577
-1.436562,36.9740986
-1.43599569798,36.9728189707
-1.4358846,36.9725199
-1.4350723,36.9705978
-1.4338493,36.9681447
-1.4324999,36.9658543
-1.4305107,36.9629578
-1.4291046,36.9612452
-1.42706394196,36.9591021538
-1.4245741,36.9568821
-1.4226601,36.9554326
-1.42031013966,36.9539523125
-1.4185572,36.9529819
-1.4165136,36.9518479
-1.4165,36.951874
-1.41182561111,36.9493404538
-1.40715122223,36.9468069077
-1.404243,36.945305
-1.403009,36.944588
-1.39870762825,36.9422739744
-1.397239,36.941486
-1.395855,36.940681
-1.39442682266,36.9398063421
-1.393512,36.939228
-1.392428,36.938496
-1.39140665531,36.9378483295
-1.388752,36.935978
-1.38634264469,36.9339805841
-1.383402,36.931618
-1.381988,36.930367
-1.379585,36.92804
-1.375475,36.92371
-1.373958,36.92194
-1.37239515781,36.9200223684
-1.37017965317,36.9174581766
-1.369254,36.916386
-1.3668045,36.913586
-1.3653999567,36.9119971991
-1.364355,36.910786
-1.363373,36.909847
-1.362123,36.908932
-1.360559,36.908127
-1.35963320732,36.9078075886
-1.359513,36.907745
-1.355354,36.906654
-1.3544511795,36.9063162804
-1.351941,36.90572
-1.351172,36.905445
-1.349547,36.904636
-1.34877562523,36.9041275978
-1.34868443012,36.9040632248
-1.348015,36.903629
-1.347068,36.90283
-1.34659230709,36.9024324417
-1.346121,36.902031
-1.345135,36.901077
-1.340276,36.896759
-1.33782148361,36.8943804502
-1.336237,36.892902
-1.33485496044,36.8914246559
-1.33354067802,36.8899655342
-1.33146464825,36.8877339363
-1.330908,36.887131
-1.330206,36.88623
-1.329612,36.885212
-1.329368,36.884647
-1.329147,36.883976
-1.328927,36.88303
-1.328768,36.881905
-1.32910966873,36.8783140182
-1.33009672165,36.8707448244
-1.33091211319,36.8650853634
-1.33128225803,36.862000823
-1.331404,36.860985
-1.331389,36.859535
-1.3312125206,36.8583798409
-1.330835,36.857208
-1.330136,36.85585
-1.32586419582,36.8486058712
-1.3232678175,36.8440997601
-1.32157802582,36.8413317204
-1.31936252117,36.8377107382
-1.31867051125,36.8364661932
-1.31731,36.834206
-1.316839,36.833479
-1.316368,36.832752
-1.315208,36.831543
-1.314893,36.831261
-1.314072,36.830696
-1.309307,36.828411
-1.30567252636,36.8267458677
-1.30529165268,36.8265581131
-1.30522,36.826492
-1.30522,36.826492
-1.305072,36.826248
-1.304921,36.826218
-1.30477,36.826267
-1.302622,36.825325
-1.300383,36.824245
-1.300184,36.824131
-1.300123,36.824001
-1.300013,36.823921
-1.299841,36.82391
-1.299698,36.823997
-1.299514,36.824013
-1.299011,36.823898
-1.29807114601,36.8234574795
-1.292938,36.820431
-1.292938,36.820431
-1.292904,36.820305
-1.292785,36.82021
-1.292633,36.820217
-1.292515,36.820328
-1.2925,36.82048
-1.29261,36.820618
-1.292572,36.820938
-1.291871,36.822311
-1.291871,36.822311
-1.29170358181,36.8225133419
-1.29101157188,36.8238759041
-1.29090428352,36.8241387606
-1.290843,36.824295
-1.290843,36.824295
-1.289558,36.8269
-1.289283,36.827343
-1.289117,36.827339
-1.28898,36.827457
-1.288953,36.827564
-1.288996,36.827679
-1.288712,36.828175
-1.288673,36.828384
-1.28783583641,36.8300664425
-1.28777682781,36.8300664425
-1.28771781921,36.8301147223
-1.28768026829,36.8301898241
-1.28771781921,36.830329299
-1.287796,36.830353
-1.287861,36.830292
-1.288549,36.828957
-1.288549,36.828957
-1.28897309303,36.8281728029
-1.28918766975,36.8282693624
